Time,dTEC,ipplat,ipplon
2023-02-01 05:46:57,-0.085266015,35.83075,39.21842
2023-02-01 05:47:02,-0.055507523,35.83189,39.21746
2023-02-01 05:47:07,0.040045089,35.83303,39.21651
2023-02-01 05:47:12,-0.002144718,35.83417,39.21555
2023-02-01 05:47:17,0.03415153,35.83531,39.21459
2023-02-01 05:47:22,0.070434322,35.83645,39.21364
2023-02-01 05:47:27,0.021623158,35.83759,39.21268
2023-02-01 05:47:32,0.044953551,35.83873,39.21172
2023-02-01 05:47:37,0.041949028,35.83987,39.21076
2023-02-01 05:47:42,-0.033220875,35.84101,39.20981
2023-02-01 05:47:47,-0.055989607,35.84215,39.20885
2023-02-01 05:47:52,0.039215392,35.84329,39.2079
2023-02-01 05:47:57,-0.101323306,35.84443,39.20694
2023-02-01 05:48:02,0.04650988,35.84557,39.20598
2023-02-01 05:48:07,-0.166671457,35.84671,39.20503
2023-02-01 05:48:12,0.027211285,35.84785,39.20407
2023-02-01 05:48:17,-0.080926282,35.84899,39.20311
2023-02-01 05:48:22,-0.02478554,35.85013,39.20216
2023-02-01 05:48:27,0.096688142,35.85127,39.2012
2023-02-01 05:48:32,-0.050952599,35.85241,39.20025
2023-02-01 05:48:37,0.05123788,35.85355,39.19929
2023-02-01 05:48:42,0.041315232,35.85469,39.19833
2023-02-01 05:48:47,0.071109115,35.85583,39.19738
2023-02-01 05:48:52,0.087739195,35.85697,39.19642
2023-02-01 05:48:57,0.045139144,35.85531,39.16711
2023-02-01 05:49:02,-0.063035363,35.85645,39.16616
2023-02-01 05:49:07,-0.052991642,35.85758,39.16521
2023-02-01 05:49:12,-0.036366007,35.85871,39.16426
2023-02-01 05:49:17,-0.046063767,35.85985,39.16331
2023-02-01 05:49:22,0.016628773,35.86098,39.16236
2023-02-01 05:49:27,-0.065454689,35.86212,39.16141
2023-02-01 05:49:32,0.03649255,35.86325,39.16046
2023-02-01 05:49:37,0.039966194,35.86439,39.15951
2023-02-01 05:49:42,-0.055033052,35.86552,39.15856
2023-02-01 05:49:47,-0.04497048,35.86665,39.15761
2023-02-01 05:49:52,-0.034901379,35.86779,39.15666
2023-02-01 05:49:57,0.02758496,35.86892,39.15571
2023-02-01 05:50:02,0.001010249,35.87006,39.15476
2023-02-01 05:50:07,-0.004889802,35.87119,39.15381
2023-02-01 05:50:12,-0.007953482,35.87232,39.15286
2023-02-01 05:50:17,0.04821892,35.87346,39.15192
2023-02-01 05:50:22,0.05175511,35.87459,39.15097
2023-02-01 05:50:27,0.055066798,35.87573,39.15002
2023-02-01 05:50:32,0.045697689,35.87686,39.14907
2023-02-01 05:50:37,-0.036048515,35.878,39.14812
2023-02-01 05:50:42,-0.170428113,35.87913,39.14717
2023-02-01 05:50:47,-0.074936407,35.88026,39.14622
2023-02-01 05:50:52,0.033496297,35.8814,39.14528
2023-02-01 05:50:57,0.10269369,35.87959,39.11607
2023-02-01 05:51:02,0.001510459,35.88072,39.11512
2023-02-01 05:51:07,0.064158285,35.88184,39.11418
2023-02-01 05:51:12,0.008837846,35.88297,39.11324
2023-02-01 05:51:17,0.032270815,35.8841,39.1123
2023-02-01 05:51:22,-0.02983014,35.88523,39.11135
2023-02-01 05:51:27,0.059212642,35.88636,39.11041
2023-02-01 05:51:32,-0.002615182,35.88748,39.10946
2023-02-01 05:51:37,0.079886039,35.88861,39.10852
2023-02-01 05:51:42,0.096834947,35.88974,39.10758
2023-02-01 05:51:47,-0.043665818,35.89087,39.10664
2023-02-01 05:51:52,0.064987374,35.892,39.10569
2023-02-01 05:51:57,-0.036217853,35.89312,39.10475
2023-02-01 05:52:02,0.072481119,35.89425,39.10381
2023-02-01 05:52:07,0.0831969,35.89538,39.10287
2023-02-01 05:52:12,-0.011591908,35.89651,39.10193
2023-02-01 05:52:17,-0.013988709,35.89764,39.10098
2023-02-01 05:52:22,-0.036336915,35.89877,39.10004
2023-02-01 05:52:27,-0.019409946,35.89989,39.0991
2023-02-01 05:52:32,0.00435977,35.90102,39.09816
2023-02-01 05:52:37,0.093730797,35.90215,39.09722
2023-02-01 05:52:42,0.025659694,35.90328,39.09628
2023-02-01 05:52:47,0.088763007,35.90441,39.09533
2023-02-01 05:52:52,0.033910279,35.90553,39.09439
2023-02-01 05:52:57,-0.106462959,35.90666,39.09345
2023-02-01 05:53:02,0.068367818,35.90469,39.06435
2023-02-01 05:53:07,0.092341128,35.90582,39.06342
2023-02-01 05:53:12,0.031028478,35.90694,39.06248
2023-02-01 05:53:17,-0.043648632,35.90806,39.06155
2023-02-01 05:53:22,-0.059066708,35.90918,39.06061
2023-02-01 05:53:27,-0.041312267,35.91031,39.05967
2023-02-01 05:53:32,-0.023995832,35.91143,39.05874
2023-02-01 05:53:37,0.000171065,35.91255,39.0578
2023-02-01 05:53:42,0.004627885,35.91367,39.05687
2023-02-01 05:53:47,-0.00404092,35.9148,39.05593
2023-02-01 05:53:52,0.059478094,35.91592,39.055
