Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp2,anomaly,ipp_dist
2023-02-02 11:56:47,0.617168902,0.6068639,,41.60759,16.82701,0,,0.617168902,,41.60759,16.82701,0.6068639,0.604536787,0.604536787,41.46493,17.01636,0.43562582,0.8653134827106733,0.617168902,22.361169212941004
2023-02-02 11:56:52,0.613832382,0.62298214,,41.60813,16.82906,0,,0.613832382,,41.60813,16.82906,0.62298214,0.616246531,0.616246531,41.46426,17.01866,0.4393566,0.8648613443283992,0.613832382,22.47143577705844
2023-02-02 11:56:57,0.622047838,0.6291168,,41.60867,16.83111,0,0.0,0.622047838,,41.60867,16.83111,0.6291168,0.629529598,0.629529598,41.4636,17.02097,0.44111094,0.8642778634063049,0.622047838,22.581772049491235
2023-02-02 11:57:02,0.640550159,0.62647444,,41.6092,16.83317,0,0.0,0.640550159,,41.6092,16.83317,0.62647444,0.649528369,0.649528369,41.46293,17.02328,0.44168606,0.8640409142209885,0.640550159,22.691798429537208
2023-02-02 11:57:07,0.642925321,0.6465882,,41.60974,16.83522,0,0.0,0.642925321,,41.60974,16.83522,0.6465882,0.6632878769999999,0.6632878769999999,41.46226,17.02559,0.44387656,0.864269514274954,0.642925321,22.80347094185016
2023-02-02 11:57:12,0.652126417,0.6508106,,41.61027,16.83727,0,0.0,0.652126417,,41.61027,16.83727,0.6508106,0.686526835,0.686526835,41.46158,17.0279,0.4451278,0.8641835804402234,0.652126417,22.9154114159931
2023-02-02 11:57:17,0.672630687,0.65995145,,41.6108,16.83933,0,0.0,0.672630687,,41.6108,16.83933,0.65995145,0.69383466,0.69383466,41.46091,17.0302,0.44782004,0.8656156841547361,0.672630687,23.02565996857084
2023-02-02 11:57:22,0.669644555,0.67913514,,41.61134,16.84138,0,0.0,0.669644555,,41.61134,16.84138,0.67913514,0.700927501,0.700927501,41.46023,17.03251,0.44830218,0.8667775096498204,0.669644555,23.138929440662224
2023-02-02 11:57:27,0.67310566,0.6822555,,41.61186,16.84344,0,0.0,0.67310566,,41.61186,16.84344,0.6822555,0.726815272,0.726815272,41.45956,17.03481,0.44869035,0.8689056052281151,0.67310566,23.248889192264066
2023-02-02 11:57:32,0.675849889,0.6783438,,41.61239,16.84549,0,0.0,0.675849889,,41.61239,16.84549,0.6783438,0.745614676,0.745614676,41.45888,17.03712,0.45112053,0.8710616518610358,0.675849889,23.361859486943924
2023-02-02 11:57:37,0.678322413,0.678985,,41.61292,16.84755,0,0.0,0.678322413,,41.61292,16.84755,0.678985,0.764817239,0.764817239,41.4582,17.03942,0.45307323,0.8734304399850652,0.678322413,23.473944711948562
2023-02-02 11:57:42,0.681122725,0.6767123,,41.61345,16.8496,0,0.0,0.681122725,,41.61345,16.8496,0.6767123,0.766766346,0.766766346,41.45752,17.04173,0.455224,0.8754109976944525,0.681122725,23.587410371915457
2023-02-02 11:57:47,0.688886671,0.6818954,,41.61397,16.85166,0,0.0,0.688886671,,41.61397,16.85166,0.6818954,0.774229267,0.774229267,41.45684,17.04403,0.4554631,0.8779408798218118,0.688886671,23.69917279132054
2023-02-02 11:57:52,0.68870849,0.68868893,,41.61449,16.85372,0,0.0,0.68870849,,41.61449,16.85372,0.68868893,0.7808322,0.7808322,41.45615,17.04633,0.45641974,0.8809137121464949,0.68870849,23.811998194876388
2023-02-02 11:57:57,0.683230851,0.6928295,,41.61502,16.85578,0,0.0,0.683230851,,41.61502,16.85578,0.6928295,0.8051533,0.8051533,41.45547,17.04864,0.45669678,0.8846310298549769,0.683230851,23.925621704402214
2023-02-02 11:58:02,0.68835189,0.6836109,,41.61554,16.85783,0,0.0,0.68835189,,41.61554,16.85783,0.6836109,0.807551718,0.807551718,41.45478,17.05094,0.4590411,0.8873820074137037,0.68835189,24.039480940678988
2023-02-02 11:58:07,0.683942251,0.68483704,,41.61605,16.85989,0,0.0,0.683942251,,41.61605,16.85989,0.68483704,0.834895642,0.834895642,41.45409,17.05324,0.45927995,0.8908113668814834,0.683942251,24.15218800543798
2023-02-02 11:58:12,0.67663512,0.68180627,,41.61657,16.86195,0,0.0,0.67663512,,41.61657,16.86195,0.68180627,0.83094033,0.83094033,41.4534,17.05554,0.46220756,0.8949034935197206,0.67663512,24.26595240323974
2023-02-02 11:58:17,0.677744269,0.6718683,,41.61709,16.86401,0,0.0,0.677744269,,41.61709,16.86401,0.6718683,0.847127157,0.847127157,41.45271,17.05784,0.4621068,0.899810665412836,0.677744269,24.379944897009732
2023-02-02 11:58:22,0.669246093,0.6711823,,41.6176,16.86607,0,0.0,0.669246093,,41.6176,16.86607,0.6711823,0.8500536499999999,0.8500536499999999,41.45202,17.06013,0.46458283,0.9049346398117546,0.669246093,24.49277833170206
2023-02-02 11:58:27,0.661366654,0.66324985,,41.61812,16.86813,0,0.0,0.661366654,,41.61812,16.86813,0.66324985,0.857786532,0.857786532,41.45133,17.06243,0.46487048,0.9101006425970134,0.661366654,24.607217198568918
2023-02-02 11:58:32,0.663560716,0.65255374,,41.6237,16.87107,0,0.0,0.663560716,,41.6237,16.87107,0.65255374,0.869358766,0.869358766,41.45063,17.06473,0.46648815,0.9145661443022755,0.663560716,25.103081166951846
2023-02-02 11:58:37,0.646473791,0.65409654,,41.62421,16.87314,0,0.0,0.646473791,,41.62421,16.87314,0.65409654,0.886618599,0.886618599,41.44993,17.06703,0.46764532,0.9204001385154564,0.646473791,25.218635579498407
2023-02-02 11:58:42,0.630425175,0.63937724,,41.62472,16.87522,0,0.0,0.630425175,,41.62472,16.87522,0.63937724,0.876636606,0.876636606,41.44924,17.06932,0.4694416,0.9257636768761571,0.630425175,25.332473120106464
2023-02-02 11:58:47,0.627199995,0.61659193,,41.62523,16.87729,0,0.0,0.627199995,,41.62523,16.87729,0.61659193,0.877457734,0.877457734,41.44854,17.07162,0.46958795,0.9310604150527553,0.627199995,25.44843042112373
2023-02-02 11:58:52,0.609464249,0.6099109,,41.62574,16.87936,0,0.0,0.609464249,,41.62574,16.87936,0.6099109,0.8723673529999999,0.8723673529999999,41.44784,17.07391,0.47062218,0.9368183820319785,0.609464249,25.564057048992634
2023-02-02 11:58:57,0.603905843,0.5935759,,41.62625,16.88144,0,0.0,0.603905843,,41.62625,16.88144,0.5935759,0.879672298,0.879672298,41.44713,17.07621,0.47034088,0.9415970947579956,0.603905843,25.68074428606306
2023-02-02 11:59:02,0.58458964,0.58611953,,41.62676,16.88351,0,0.0,0.58458964,,41.62676,16.88351,0.58611953,0.887121922,0.887121922,41.44643,17.0785,0.47127762,0.9470443676025105,0.58458964,25.796765041934847
2023-02-02 11:59:07,0.570909498,0.5700373,,41.62726,16.88559,0,0.0,0.570909498,,41.62726,16.88559,0.5700373,0.8575571429999999,0.8575571429999999,41.44572,17.08079,0.47163156,0.9516948245355431,0.570909498,25.912457629472463
2023-02-02 11:59:12,0.557733311,0.5503808,,41.62777,16.88766,0,0.0,0.557733311,,41.62777,16.88766,0.5503808,0.853234493,0.853234493,41.44502,17.08309,0.47003067,0.9558923724119708,0.557733311,26.02938195526174
2023-02-02 11:59:17,0.542104053,0.53845996,,41.62827,16.88974,0,0.0,0.542104053,,41.62827,16.88974,0.53845996,0.8616731690000001,0.8616731690000001,41.44431,17.08538,0.46977052,0.9596127929034848,0.542104053,26.14545460492063
2023-02-02 11:59:22,0.52308282,0.52047175,,41.62877,16.89182,0,0.0,0.52308282,,41.62877,16.89182,0.52047175,0.855350084,0.855350084,41.4436,17.08767,0.4694774,0.9643333568898769,0.52308282,26.261715249260053
2023-02-02 11:59:27,0.50113087,0.5030838,,41.62927,16.89389,0,0.0,0.50113087,,41.62927,16.89389,0.5030838,0.858449918,0.858449918,41.44289,17.08996,0.4686217,0.9677591545207797,0.50113087,26.378676331303723
2023-02-02 11:59:32,0.483072666,0.4784843,,41.62977,16.89597,0,0.0,0.483072666,,41.62977,16.89597,0.4784843,0.855204171,0.855204171,41.44218,17.09225,0.46869242,0.9711452782345276,0.483072666,26.495303831292837
2023-02-02 11:59:37,0.458659915,0.45825705,,41.63027,16.89805,0,0.0,0.458659915,,41.63027,16.89805,0.45825705,0.831018216,0.831018216,41.44146,17.09454,0.46804303,0.9734537160695742,0.458659915,26.61298997057628
2023-02-02 11:59:42,0.440930612,0.43367204,,41.63077,16.90013,0,0.0,0.440930612,,41.63077,16.90013,0.43367204,0.838049349,0.838049349,41.44075,17.09683,0.4660964,0.9765199390440419,0.440930612,26.729978193273446
2023-02-02 11:59:47,0.413584077,0.41439608,,41.63126,16.90221,0,0.0,0.413584077,,41.63126,16.90221,0.41439608,0.820338846,0.820338846,41.44003,17.09912,0.46616504,0.9781321642944543,0.413584077,26.847143910076092
2023-02-02 11:59:52,0.379569998,0.38956103,,41.63175,16.90429,0,0.0,0.379569998,,41.63175,16.90429,0.38956103,0.805838015,0.805838015,41.43931,17.1014,0.4636856,0.9794383826715721,0.379569998,26.963976825522657
2023-02-02 11:59:57,0.367300469,0.35655275,,41.63225,16.90636,0,0.0,0.367300469,,41.63225,16.90636,0.35655275,0.77831225,0.77831225,41.43859,17.10369,0.46207625,0.9809279210103987,0.367300469,27.082877375612146
2023-02-02 12:00:02,0.33051603,0.33979332,,41.63274,16.90844,0,0.0,0.33051603,,41.63274,16.90844,0.33979332,0.7619520840000001,0.7619520840000001,41.43787,17.10598,0.45802024,0.9816903822330655,0.33051603,27.20055897470145
2023-02-02 12:00:07,0.306014702,0.30961552,,41.63323,16.91052,0,0.0,0.306014702,,41.63323,16.91052,0.30961552,0.7433462480000002,0.7433462480000002,41.43715,17.10826,0.4550208,0.9818624306172241,0.306014702,27.31790604662533
2023-02-02 12:00:12,0.275018032,0.28616145,,41.63372,16.91261,0,0.0,0.275018032,,41.63372,16.91261,0.28616145,0.7372877180000001,0.7372877180000001,41.43642,17.11055,0.45080784,0.9826953765384976,0.275018032,27.4363110937739
2023-02-02 12:00:17,0.240485122,0.2584318,,41.6342,16.91469,0,0.0,0.240485122,,41.6342,16.91469,0.2584318,0.735771776,0.735771776,41.4357,17.11283,0.4485966,0.9824484729576495,0.240485122,27.55310379930994
2023-02-02 12:00:22,0.208789669,0.22813012,,41.63469,16.91677,0,0.0,0.208789669,,41.63469,16.91677,0.22813012,0.6960130620000001,0.6960130620000001,41.43497,17.11511,0.44703892,0.9820659097338046,0.208789669,27.671841821833958
2023-02-02 12:00:27,0.169231001,0.1984536,,41.63517,16.91885,0,0.0,0.169231001,,41.63517,16.91885,0.1984536,0.665476629,0.665476629,41.43424,17.1174,0.44052538,0.9818693100862415,0.169231001,27.79034651861865
2023-02-02 12:00:32,0.13160211,0.16334358,,41.63566,16.92093,0,0.0,0.13160211,,41.63566,16.92093,0.16334358,0.645329993,0.645329993,41.43351,17.11968,0.43397218,0.9814230915657862,0.13160211,27.909409081415927
2023-02-02 12:00:37,0.095142686,0.12750949,,41.63614,16.92302,0,0.0,0.095142686,,41.63614,16.92302,0.12750949,0.610651195,0.610651195,41.43278,17.12196,0.42772567,0.9807739585999876,0.095142686,28.027244279446265
2023-02-02 12:00:42,0.060490149,0.09017332,,41.63662,16.9251,0,0.0,0.060490149,,41.63662,16.9251,0.09017332,0.584940847,0.584940847,41.43205,17.12424,0.4181932,0.9801812415755992,0.060490149,28.145728463291242
2023-02-02 12:00:47,0.022072678,0.052589606,,41.6371,16.92718,0,0.0,0.022072678,,41.6371,16.92718,0.052589606,0.563257189,0.563257189,41.43132,17.12652,0.40964556,0.9795269044790136,0.022072678,28.26436631416556
2023-02-02 12:00:52,-0.017294753,0.012261072,,41.63757,16.92927,0,0.0,-0.017294753,,41.63757,16.92927,0.012261072,0.541133142,,41.43058,17.1288,0.40180275,0.9794821161832358,-0.017294753,28.38267034489219
2023-02-02 12:00:57,-0.064732353,-0.030847875,,41.63805,16.93135,0,0.0,-0.064732353,,41.63805,16.93135,-0.030847875,0.477203357,,41.42984,17.13108,0.39380404,0.9796716140465402,-0.064732353,28.502515270021203
2023-02-02 12:01:02,-0.114004483,-0.084675685,,41.63852,16.93344,0,0.0,-0.114004483,,41.63852,16.93344,-0.084675685,0.44738327,,41.42911,17.13336,0.36287892,0.9793323307344988,-0.114004483,28.620217788077568
2023-02-02 12:01:07,-0.15313363,-0.1422134,,41.639,16.93552,0,0.0,-0.15313363,,41.639,16.93552,-0.1422134,0.417128154,,41.42837,17.13564,0.34378102,0.9796909424933167,-0.15313363,28.74036125734136
2023-02-02 12:01:12,-0.196375383,-0.18407919,,41.63947,16.93761,0,0.0,-0.196375383,,41.63947,16.93761,-0.18407919,0.369284162,,41.42763,17.13791,0.3242915,0.9801911042405675,-0.196375383,28.858783287982597
2023-02-02 12:01:17,-0.235005411,-0.22175883,,41.63994,16.9397,0,0.0,-0.235005411,,41.63994,16.9397,-0.22175883,0.319372386,,41.42688,17.14019,0.2892519,0.981217456395218,-0.235005411,28.978743035968023
2023-02-02 12:01:22,-0.296781442,-0.25740817,,41.64041,16.94178,0,0.0,-0.296781442,,41.64041,16.94178,-0.25740817,0.291137898,,41.42614,17.14246,0.25016126,0.9820794675556013,-0.296781442,29.0979381319861
2023-02-02 12:01:27,-0.331061239,-0.3183676,,41.64088,16.94387,0,0.0,-0.331061239,,41.64088,16.94387,-0.3183676,0.2303007999999999,,41.4254,17.14474,0.24037616,0.9834590376982634,-0.331061239,29.217275177289274
2023-02-02 12:01:32,-0.383450587,-0.3658572,,41.64134,16.94596,0,0.0,-0.383450587,,41.64134,16.94596,-0.3658572,0.193517271,,41.42465,17.14701,0.17480631,0.9845747009503423,-0.383450587,29.33627908082594
2023-02-02 12:01:37,-0.434351276,-0.42624003,,41.64181,16.94805,0,0.0,-0.434351276,,41.64181,16.94805,-0.42624003,0.15870861,,41.4239,17.14929,0.15483533,0.9845716210811835,-0.434351276,29.456811723195173
2023-02-02 12:01:42,-0.480931083,-0.47967374,,41.64227,16.95014,0,0.0,-0.480931083,,41.64227,16.95014,-0.47967374,0.095104283,,41.42315,17.15156,0.10000637,0.98494641891628,-0.480931083,29.576096761367033
2023-02-02 12:01:47,-0.534635763,-0.52615356,,41.64274,16.95222,0,0.0,-0.534635763,,41.64274,16.95222,-0.52615356,0.060069961,,41.4224,17.15383,0.020861344,0.9850313205669339,-0.534635763,29.6969069056389
2023-02-02 12:01:52,-0.57674704,-0.57925016,,41.6432,16.95431,0,0.0,-0.57674704,,41.6432,16.95431,-0.57925016,0.013724565,,41.42165,17.1561,0.010689098,0.984549896990155,-0.57674704,29.816466319945132
2023-02-02 12:01:57,-0.627650593,-0.62421167,,41.64366,16.9564,0,0.0,-0.627650593,,41.64366,16.9564,-0.62421167,-0.037154696,,41.42089,17.15837,-0.07040728,0.9835957290762417,-0.627650593,29.93708129886948
2023-02-02 12:02:02,-0.679077055,-0.6754207,,41.64412,16.95849,0,0.0,-0.679077055,,41.64412,16.95849,-0.6754207,-0.089314287,,41.42014,17.16064,-0.097138114,0.9826547165326021,-0.679077055,30.056909973058204
2023-02-02 12:02:07,-0.730972007,-0.725731,,41.64457,16.96058,0,0.0,-0.730972007,,41.64457,16.96058,-0.725731,-0.142720313,,41.41938,17.16291,-0.16494551,0.9809932554004563,-0.730972007,30.176871670303832
2023-02-02 12:02:12,-0.783279976,-0.7769504,,41.64503,16.96268,0,0.0,-0.783279976,,41.64503,16.96268,-0.7769504,-0.1973384789999999,,41.41862,17.16518,-0.22255851,0.9791890399700993,-0.783279976,30.297423490323048
2023-02-02 12:02:17,-0.835944437,-0.82740587,,41.64548,16.96477,0,0.0,-0.835944437,,41.64548,16.96477,-0.82740587,-0.253129065,,41.41786,17.16745,-0.27484277,0.9771871387872745,-0.835944437,30.417646336438686
2023-02-02 12:02:22,-0.888904811,-0.8793313,,41.64594,16.96686,0,0.0,-0.888904811,,41.64594,16.96686,-0.8793313,-0.310051888,,41.4171,17.16972,-0.29420775,0.9745839600317439,-0.888904811,30.5389218799127
2023-02-02 12:02:27,-0.931752478,-0.9319622,,41.64639,16.96895,0,0.0,-0.931752478,,41.64639,16.96895,-0.9319622,-0.368065279,,41.41634,17.17198,-0.32821396,0.9713130906025558,-0.931752478,30.658939465740673
2023-02-02 12:02:32,-0.997711777,-0.97585136,,41.64684,16.97104,0,0.0,-0.997711777,,41.64684,16.97104,-0.97585136,-0.427121053,,41.41558,17.17425,-0.37379718,0.9675322853551952,-0.997711777,30.77954123103811
2023-02-02 12:02:37,-1.050711022,-1.0391032,,41.64729,16.97314,0,0.0,-1.050711022,,41.64729,16.97314,-1.0391032,-0.487173488,,41.41481,17.17652,-0.40859482,0.9634451951752745,-1.050711022,30.900740346842515
2023-02-02 12:02:42,-1.099379511,-1.0902637,,41.64774,16.97523,0,0.0,-1.099379511,,41.64774,16.97523,-1.0902637,-0.548171301,,41.41405,17.17878,-0.43508855,0.9591860813412595,-1.099379511,31.021133553499737
2023-02-02 12:02:47,-1.160262543,-1.1378721,,41.64818,16.97732,0,0.0,-1.160262543,,41.64818,16.97732,-1.1378721,-0.610060626,-0.610060626,41.41328,17.18104,-0.45405918,0.9541467368431622,-1.160262543,31.14165054979201
2023-02-02 12:02:52,-1.203330435,-1.186113,,41.64863,16.97942,0,0.0,-1.203330435,,41.64863,16.97942,-1.186113,-0.672787004,-0.672787004,41.41251,17.18331,-0.46742165,0.9486972816768343,-1.203330435,31.263221598907897
2023-02-02 12:02:57,-1.260741543,-1.2212157,,41.64907,16.98151,0,0.0,-1.260741543,,41.64907,16.98151,-1.2212157,-0.7362893609999999,-0.7362893609999999,41.41174,17.18557,-0.47648835,0.9418491731024293,-1.260741543,31.3839802576338
2023-02-02 12:03:02,-1.314295287,-1.2616982,,41.64951,16.98361,0,0.0,-1.314295287,,41.64951,16.98361,-1.2616982,-0.800509001,-0.800509001,41.41097,17.18783,-0.48149687,0.935208922993097,-1.314295287,31.504407907435816
2023-02-02 12:03:07,-1.365901175,-1.2900324,,41.64996,16.9857,0,0.0,-1.365901175,,41.64996,16.9857,-1.2900324,-0.8653815930000001,-0.8653815930000001,41.41019,17.19009,-0.4836617,0.9275187082598644,-1.365901175,31.627277551699656
2023-02-02 12:03:12,-1.42548183,-1.3148957,,41.65039,16.9878,0,0.0,-1.42548183,,41.65039,16.9878,-1.3148957,-0.93745817,-0.93745817,41.40942,17.19236,-0.48388135,0.9200012067361506,-1.42548183,31.747452474605748
2023-02-02 12:03:17,-1.474489029,-1.3352481,,41.65083,16.9899,0,0.0,-1.474489029,,41.65083,16.9899,-1.3352481,-0.987290118,-0.987290118,41.40864,17.19462,-0.48286667,0.9116633598123236,-1.474489029,31.869173357427243
2023-02-02 12:03:22,-1.51439373,-1.349669,-1.51439373,41.65127,16.99199,1,1.0,-1.51439373,-1.51439373,41.65127,16.99199,-1.349669,-1.060831181,-1.060831181,41.40787,17.19687,-0.48209673,0.9038112479969491,-1.51439373,31.990070526603613
2023-02-02 12:03:27,-1.576785112,-1.3623122,-1.576785112,41.6517,16.99409,1,2.0,-1.576785112,-1.576785112,41.6517,16.99409,-1.3623122,-1.136154463,-1.136154463,41.40709,17.19913,-0.48069027,0.89430851711674,-1.576785112,32.11108326785866
2023-02-02 12:03:32,-1.616094619,-1.3834155,-1.616094619,41.65214,16.99619,1,3.0,-1.616094619,-1.616094619,41.65214,16.99619,-1.3834155,-1.21036543,-1.21036543,41.40631,17.20139,-0.47733867,0.8854209232300203,-1.616094619,32.23315115900361
2023-02-02 12:03:37,-1.668874996,-1.3957313,-1.668874996,41.65257,16.99829,1,4.0,-1.668874996,-1.668874996,41.65257,16.99829,-1.3957313,-1.25495192,-1.25495192,41.40552,17.20365,-0.47581783,0.8748162141993566,-1.668874996,32.355334251132824
2023-02-02 12:03:42,-1.717809344,-1.4139531,-1.717809344,41.653,17.00038,1,5.0,-1.717809344,-1.717809344,41.653,17.00038,-1.4139531,-1.328357158,-1.328357158,41.40474,17.2059,-0.47503397,0.8647665460644367,-1.717809344,32.4766839987747
2023-02-02 12:03:47,-1.75597916,-1.4271463,-1.75597916,41.65343,17.00248,1,6.0,-1.75597916,-1.75597916,41.65343,17.00248,-1.4271463,-1.387961764,-1.387961764,41.40396,17.20816,-0.47453776,0.8523663213461499,-1.75597916,32.598142851489214
2023-02-02 12:03:52,-1.800836398,-1.4378616,-1.800836398,41.65386,17.00458,1,7.0,-1.800836398,-1.800836398,41.65386,17.00458,-1.4378616,-1.47293078,-1.47293078,41.40317,17.21042,-0.4750223,0.8405289003149379,-1.800836398,32.72065757525029
2023-02-02 12:03:57,-1.846240518,-1.4496284,-1.846240518,41.65429,17.00668,1,8.0,-1.846240518,-1.846240518,41.65429,17.00668,-1.4496284,-1.5286886840000002,-1.5286886840000002,41.40238,17.21267,-0.47524348,0.8225861267912226,-1.846240518,32.84284646800786
2023-02-02 12:04:02,-1.890538547,-1.4585167,-1.890538547,41.65472,17.00878,1,9.0,-1.890538547,-1.890538547,41.65472,17.00878,-1.4585167,-1.601342418,-1.601342418,41.40159,17.21492,-0.47426686,0.7916063316594211,-1.890538547,32.965145511716784
2023-02-02 12:04:07,-1.926815139,-1.4670185,-1.926815139,41.65514,17.01088,1,10.0,-1.926815139,-1.926815139,41.65514,17.01088,-1.4670185,-1.662938418,-1.662938418,41.4008,17.21718,-0.47274113,0.7632304115169655,-1.926815139,33.08703576838147
2023-02-02 12:04:12,-1.961335638,-1.4733735,-1.961335638,41.65557,17.01298,1,11.0,-1.961335638,-1.961335638,41.65557,17.01298,-1.4733735,-1.726274645,-1.726274645,41.40185,17.2207,-0.47008002,0.7355013738405457,-1.961335638,33.08964056226716
2023-02-02 12:04:17,-2.00130315,-1.4792198,-2.00130315,41.65599,17.01508,1,12.0,-2.00130315,-2.00130315,41.65599,17.01508,-1.4792198,-1.76634362,-1.76634362,41.40105,17.22296,-0.46794546,0.7099813011905144,-2.00130315,33.2123424796868
2023-02-02 12:04:22,-2.042427606,-1.4845049,-2.042427606,41.65641,17.01718,1,13.0,-2.042427606,-2.042427606,41.65641,17.01718,-1.4845049,-1.854259464,-1.854259464,41.40025,17.22521,-0.4661915,0.6848596090110614,-2.042427606,33.334717760857174
2023-02-02 12:04:27,-2.08864684,-1.4893613,-2.08864684,41.65683,17.01929,1,14.0,-2.08864684,-2.08864684,41.65683,17.01929,-1.4893613,-1.91847394,-1.91847394,41.39946,17.22747,-0.46356463,0.6625472645449085,-2.08864684,33.456248365524154
2023-02-02 12:04:32,-2.116421663,-1.4939727,-2.116421663,41.65725,17.02139,1,15.0,-2.116421663,-2.116421663,41.65725,17.02139,-1.4939727,-1.964760501,-1.964760501,41.39866,17.22973,-0.46143356,0.640799266117875,-2.116421663,33.57926573332366
2023-02-02 12:04:37,-2.145055939,-1.4960626,-2.145055939,41.65766,17.02349,1,16.0,-2.145055939,-2.145055939,41.65766,17.02349,-1.4960626,-2.028269341,-2.028269341,41.39786,17.23198,-0.4607651,0.6229398285041662,-2.145055939,33.70100429826033
2023-02-02 12:04:42,-2.169947674,-1.4994079,-2.169947674,41.65808,17.02559,1,17.0,-2.169947674,-2.169947674,41.65808,17.02559,-1.4994079,-2.072227445,-2.072227445,41.39706,17.23423,-0.45988166,0.605188873419979,-2.169947674,33.82379805696033
