Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,0.004360633,41.4759,16.35922,350000,4843614.080103849,1421807.8898648347,4433973.946688611,1996.8339008983046
2023-02-01 00:00:07,0.004888067,41.47449,16.36144,350000,4843663.97491095,1422026.383927751,4433850.162701458,1996.6304487359732
2023-02-01 00:00:12,0.00237217,41.47308,16.36366,350000,4843713.85711049,1422244.8831262107,4433726.376050487,1996.426998190146
2023-02-01 00:00:17,0.003665681,41.47167,16.36588,350000,4843763.726702115,1422463.387459433,4433602.586735774,1996.2235492630964
2023-02-01 00:00:22,0.001725538,41.47027,16.3681,350000,4843812.839186448,1422681.6782589955,4433479.672724066,1996.0202402442012
2023-02-01 00:00:27,0.003023478,41.46886,16.37032,350000,4843862.683590565,1422900.1928366916,4433355.8781009875,1995.8167945160828
2023-02-01 00:00:32,0.001468232,41.46744,16.37253,350000,4843913.508207019,1423118.085837485,4433231.202809942,1995.6140408553624
2023-02-01 00:00:37,0.002008929,41.46603,16.37475,350000,4843963.327401609,1423336.610693246,4433107.402841021,1995.4105984477567
2023-02-01 00:00:42,0.007691199,41.46461,16.37696,350000,4844014.126825137,1423554.5139982083,4432982.722166374,1995.20784824721
2023-02-01 00:00:47,0.007283964,41.4632,16.37917,350000,4844064.169303995,1423772.2036802405,4432858.916851919,1995.0052378721316
2023-02-01 00:00:52,0.006307547,41.46178,16.38138,350000,4844114.943571219,1423990.1172773843,4432734.230793977,1994.8024911627324
2023-02-01 00:00:57,0.005903867,41.46036,16.38359,350000,4844165.705245021,1424208.0360307097,4432609.542034997,1994.5997462255364
2023-02-01 00:01:02,0.004930842,41.45894,16.3858,350000,4844216.454325047,1424425.9599394363,4432484.850575052,1994.3970030628625
2023-02-01 00:01:07,0.002626886,41.45752,16.38801,350000,4844267.190810945,1424643.8890027818,4432360.15641422,1994.1942616770318
2023-02-01 00:01:12,0.002608611,41.45609,16.39021,350000,4844318.907592104,1424861.196620098,4432234.581396091,1993.9922130560328
2023-02-01 00:01:17,0.006779628,41.45102,16.39385,350000,4844605.661948469,1425279.9504211056,4431789.338808141,1993.6206941589382
2023-02-01 00:01:22,0.007906144,41.4496,16.39604,350000,4844656.842043823,1425496.2133336382,4431664.6295846375,1993.4196298609816
2023-02-01 00:01:27,0.006749765,41.44818,16.39824,350000,4844707.760860852,1425713.326922082,4431539.917660759,1993.2177384999427
2023-02-01 00:01:32,0.004642596,41.44675,16.40043,350000,4844759.6600561235,1425929.819057633,4431414.324755007,1993.0165404985923
2023-02-01 00:01:37,0.004249637,41.44533,16.40262,350000,4844810.802749825,1426146.0973436444,4431289.607411595,1992.8154818681046
2023-02-01 00:01:42,0.000621688,41.4439,16.40481,350000,4844862.676965972,1426362.5997717676,4431164.009048303,1992.6142877764971
2023-02-01 00:01:47,0.000420849,41.44248,16.40699,350000,4844914.043723769,1426578.042707374,4431039.286285672,1992.414061995127
