Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 09:41:07,-0.011463474,39.4681,10.60792,350000,5111770.862974504,957373.2813533942,4255047.017432703,2476.1206970058506
2023-02-01 09:41:12,-0.027665615,39.47204,10.60926,350000,5111460.119130875,957438.820343344,4255403.278938652,2475.9848668417417
2023-02-01 09:41:17,-0.010259509,39.47597,10.6106,350000,5111150.082699852,957504.4778965971,4255758.616358406,2475.849175660819
2023-02-01 09:41:22,-0.012087738,39.4835,10.62817,350000,5110305.050922894,958968.3603615423,4256439.398262445,2474.301641873293
2023-02-01 09:41:27,-0.020865788,39.48742,10.62952,350000,5109995.490831517,959034.9120169844,4256793.773813026,2474.16545538277
2023-02-01 09:41:32,-0.003447042,39.49134,10.63087,350000,5109685.906428799,959101.445109978,4257148.129613953,2474.029354786943
2023-02-01 09:41:37,2.11e-07,39.49526,10.63223,350000,5109376.130310385,959168.8513934696,4257502.465663544,2473.8924818347186
2023-02-01 09:41:42,-0.010522218,39.49918,10.63359,350000,5109066.329861497,959236.2390035434,4257856.781960123,2473.7556948878087
2023-02-01 09:41:47,-0.014542421,39.50664,10.65117,350000,5108225.494232597,960701.0655435112,4258531.01299455,2472.2090845965545
2023-02-01 09:41:52,-0.024733397,39.51054,10.65253,350000,5107917.070328313,960768.5933681665,4258883.464543982,2472.0727083228458
2023-02-01 09:41:57,0.00687095,39.51445,10.6539,350000,5107607.72219627,960836.8562822929,4259236.800181606,2471.9355091365114
2023-02-01 09:42:02,0.000130809,39.51835,10.65526,350000,5107299.250052523,960904.3468830101,4259589.212562352,2471.7993037140664
2023-02-01 09:42:07,-0.038908539,39.52226,10.65664,350000,5106989.685824698,960973.4637425122,4259942.508927538,2471.661417897335
2023-02-01 09:42:12,-0.015091724,39.52965,10.67422,350000,5106153.21815653,962438.3492207535,4260610.194387927,2470.11656801797
2023-02-01 09:42:17,-0.014214286,39.53354,10.6756,350000,5105845.031216715,962507.6069336097,4260961.627117741,2469.979088775336
2023-02-01 09:42:22,-0.005467678,39.53744,10.67698,350000,5105536.087527949,962576.7077552903,4261313.9437305005,2469.841645961907
2023-02-01 09:42:27,-0.019853266,39.54133,10.67837,350000,5105227.684516483,962646.8189839739,4261665.337472706,2469.703479494842
2023-02-01 09:42:32,-0.004529335,39.54522,10.67975,350000,5104919.425509219,962716.0203836486,4262016.711743672,2469.5662561042823
2023-02-01 09:42:37,-0.002198083,39.55254,10.69734,350000,5104087.161835081,964181.8621813557,4262677.856801276,2468.022288031524
2023-02-01 09:42:42,-0.010516629,39.55643,10.69874,350000,5103778.479014381,964252.7104239526,4263029.174951867,2467.8836553727792
2023-02-01 09:42:47,-0.010768014,39.56031,10.70013,350000,5103470.673515669,964322.7874835997,4263379.570568409,2467.7460132305227
