Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,0.002932707,40.54765,18.13585,350000,4865026.567631272,1593505.7290484277,4351910.0564184105,1836.8252471591277
2023-02-01 00:00:07,-0.003094807,40.54945,18.1362,350000,4864886.554642547,1593492.7750001776,4352070.292380373,1836.8157625657689
2023-02-01 00:00:12,-0.0041286,40.55125,18.13656,350000,4864746.259056471,1593480.6667796234,4352230.5240829345,1836.8054604600484
2023-02-01 00:00:17,-0.00234272,40.55305,18.13691,350000,4864606.23710501,1593467.7062454433,4352390.751525931,1836.7960241181856
2023-02-01 00:00:22,-0.013727529,40.55485,18.13727,350000,4864465.932560916,1593455.5914899455,4352550.974709208,1836.7857703297059
2023-02-01 00:00:27,-0.007079896,40.55665,18.13763,350000,4864325.623539123,1593443.473454663,4352711.193632602,1836.7755407167458
2023-02-01 00:00:32,-0.012672301,40.55845,18.13799,350000,4864185.310039805,1593431.3521395503,4352871.408295955,1836.765335279762
2023-02-01 00:00:37,-0.020725133,40.56024,18.13835,350000,4864045.715998985,1593419.4646997096,4353030.728653077,1836.7550422230754
2023-02-01 00:00:42,-0.017732788,40.56204,18.13871,350000,4863905.393570423,1593407.3368381225,4353190.934819534,1836.7448850115802
2023-02-01 00:00:47,-0.01937527,40.56384,18.13907,350000,4863765.0666648485,1593395.205696568,4353351.136725469,1836.7347519774132
2023-02-01 00:00:52,-0.012767994,40.56564,18.13943,350000,4863624.73528243,1593383.0712749995,4353511.334370722,1836.7246431210249
2023-02-01 00:00:57,-0.015919377,40.56743,18.13979,350000,4863485.123460227,1593371.170781766,4353670.637803656,1836.7144461361454
2023-02-01 00:01:02,-0.012064145,40.56923,18.14015,350000,4863344.783149929,1593359.0298133562,4353830.826950736,1836.7043855088411
2023-02-01 00:01:07,-0.02014203,40.57103,18.14052,350000,4863204.160271735,1593347.7343540674,4353991.011836656,1836.6935077961934
2023-02-01 00:01:12,-0.010657769,40.57282,18.14088,350000,4863064.535123638,1593335.8240492581,4354150.302580666,1836.6833828704814
2023-02-01 00:01:17,-0.011244904,40.57462,18.14125,350000,4862923.903324757,1593324.5219694423,4354310.478967457,1836.6725534871873
2023-02-01 00:01:22,-0.020662181,40.57641,18.14161,350000,4862784.269302655,1593312.6051196526,4354469.76125924,1836.662476571609
2023-02-01 00:01:27,-0.018417952,40.57821,18.14198,350000,4862643.628583773,1593301.2964191202,4354629.929146264,1836.6516955195345
2023-02-01 00:01:32,-0.020658169,40.58,18.14235,350000,4862503.707606816,1593290.2216911847,4354789.202985186,1836.6408255139631
2023-02-01 00:01:37,-0.011859191,40.5818,18.14272,350000,4862363.057970596,1593278.9063451989,4354949.362371808,1836.6300928276216
2023-02-01 00:01:42,-0.019343976,40.58359,18.14309,350000,4862223.1281269835,1593267.8249985664,4355108.6277572345,1836.619270933416
2023-02-01 00:01:47,-0.024639387,40.58538,18.14346,350000,4862083.193862851,1593256.7403492157,4355267.88892745,1836.608473031943
2023-02-01 00:01:52,-0.015171486,40.58718,18.14383,350000,4861942.53086453,1593245.4150414136,4355428.035574117,1836.597812833756
