Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 21:21:32,-0.251346206,43.34612,11.35425,350000,4804268.320483439,964718.9421941623,4595786.199526702,2432.361915547777
2023-02-01 21:21:37,-0.237964337,43.34605,11.3575,350000,4804219.112171997,964992.5631588871,4595780.232992395,2432.0999849047166
2023-02-01 21:21:42,-0.262692551,43.34596,11.36076,350000,4804171.297310093,965267.3370873338,4595772.561723993,2431.8369538375528
2023-02-01 21:21:47,-0.275231432,43.34588,11.36401,350000,4804122.846494846,965541.1116951562,4595765.742809296,2431.5748752059744
2023-02-01 21:21:52,-0.28779896,43.3458,11.36726,350000,4804074.380068943,965814.8839102795,4595758.923885701,2431.312797148104
2023-02-01 21:21:57,-0.307677018,43.33794,11.38732,350000,4804355.797852167,967621.6360716134,4595088.921271977,2429.585089026773
2023-02-01 21:22:02,-0.317704689,43.33785,11.39057,350000,4804308.000514075,967895.5827410329,4595081.248989112,2429.322825304588
2023-02-01 21:22:07,-0.34091026,43.33776,11.39381,350000,4804260.356521282,968168.6885973546,4595073.576694992,2429.0613648773046
2023-02-01 21:22:12,-0.369298027,43.33766,11.39705,350000,4804213.485524763,968441.9511117981,4595065.051910543,2428.7997554732583
2023-02-01 21:22:17,-0.367138496,43.33756,11.40029,350000,4804166.598971072,968715.211418247,4595056.527112199,2428.538146426105
2023-02-01 21:22:22,-0.399059586,43.32969,11.42029,350000,4804448.638606068,970517.4617969005,4594385.581899377,2426.814748206224
2023-02-01 21:22:27,-0.400892638,43.32959,11.42352,350000,4804401.802301079,970789.8998325799,4594377.055993484,2426.553905650616
2023-02-01 21:22:32,-0.427158616,43.32948,11.42675,350000,4804355.738863077,971062.4950071565,4594367.677480955,2426.2929138736577
2023-02-01 21:22:37,-0.446357512,43.32937,11.42998,350000,4804309.659941201,971335.0880697663,4594358.298951613,2426.031922346532
2023-02-01 21:22:42,-0.468354154,43.32926,11.43321,350000,4804263.565535544,971607.679019529,4594348.920405455,2425.7709310703053
2023-02-01 21:22:47,-0.483270713,43.32138,11.45315,350000,4804546.234750662,973405.4284471722,4593677.031721591,2424.0518454116664
2023-02-01 21:22:52,-0.496741104,43.32126,11.45636,350000,4804501.149631625,973676.5186088968,4593666.799247315,2423.7922740416466
2023-02-01 21:22:57,-0.5179241,43.32114,11.45958,350000,4804455.879210231,973948.4453056126,4593656.5667530345,2423.531899776815
2023-02-01 21:23:02,-0.548927736,43.32102,11.4628,350000,4804410.593377783,974220.3699849205,4593646.334238747,2423.2715256573374
2023-02-01 21:23:07,-0.555665217,43.3209,11.46602,350000,4804365.292134366,974492.2926459468,4593636.101704453,2423.011151684255
2023-02-01 21:23:12,-0.582549225,43.32077,11.46924,350000,4804320.763563409,974764.3731846274,4593625.016436393,2422.7506279398176
2023-02-01 21:23:17,-0.624636134,43.31286,11.4891,350000,4804605.883753854,976556.2848123452,4592950.476335344,2421.0371274582744
2023-02-01 21:23:22,-0.629036009,43.31273,11.49231,350000,4804561.407299311,976827.5441288331,4592939.389615292,2420.7773702029
2023-02-01 21:23:27,-0.662488926,43.3126,11.49552,350000,4804516.915505958,977098.8015218867,4592928.302871763,2420.517612989896
2023-02-01 21:23:32,-0.693257176,43.31246,11.49872,350000,4804473.366835732,977369.378729398,4592916.363275557,2420.258508911724
2023-02-01 21:23:37,-0.722977174,43.31232,11.50193,350000,4804429.632269075,977640.7926456193,4592904.423652123,2419.998601636764
2023-02-01 21:23:42,-0.759161076,43.3044,11.52173,350000,4804715.398033714,979428.206464096,4592228.937763959,2418.289419177835
2023-02-01 21:23:47,-0.787227784,43.30426,11.52493,350000,4804671.7165475795,979698.7994544306,4592216.996573205,2418.0302784975906
2023-02-01 21:23:52,-0.790246159,43.30411,11.52812,350000,4804628.978504605,979968.7127055173,4592204.202410047,2417.771790837256
2023-02-01 21:23:57,-0.830489234,43.30396,11.53132,350000,4804586.054182715,980239.4627862348,4592191.408215637,2417.5124997697153
2023-02-01 21:24:02,-0.454403625,43.30381,11.53452,350000,4804543.114571594,980510.211122293,4592178.613989981,2417.2532085431176
2023-02-01 21:24:07,-0.850805942,43.29588,11.55425,350000,4804829.704681854,982292.2893506568,4591502.181434012,2415.549150152144
2023-02-01 21:24:12,-0.858123604,43.29572,11.55744,350000,4804787.606626493,982562.3780958141,4591488.532463489,2415.290475346324
2023-02-01 21:24:17,-0.883355249,43.29556,11.56062,350000,4804745.664889139,982831.6266041797,4591474.883457418,2415.0326036346196
2023-02-01 21:24:22,-0.892881846,43.2954,11.56381,350000,4804703.536443881,983101.712054848,4591461.234415795,2414.773928308733
2023-02-01 21:24:27,-0.927588711,43.29524,11.56699,350000,4804661.564410867,983370.9572816862,4591447.585338623,2414.516056075455
2023-02-01 21:24:32,0.877592881,43.29508,11.57018,350000,4804619.405575923,983641.0394344375,4591433.936225904,2414.2573802332627
2023-02-01 21:24:37,0.849902587,43.28712,11.58984,350000,4804908.30177586,985418.1255811453,4590754.8479932565,2412.5581118066966
2023-02-01 21:24:42,0.818449578,43.28695,11.59301,350000,4804867.157328963,985686.7103821734,4590740.343893098,2412.3008556542873
2023-02-01 21:24:47,0.825549225,43.28678,11.59618,350000,4804825.9978277,985955.2936381064,4590725.839752814,2412.0435991429736
2023-02-01 21:24:52,0.820914994,43.2866,11.59936,350000,4804785.438358924,986224.8755241871,4590710.482384073,2411.785388218257
2023-02-01 21:24:57,0.791630425,43.28642,11.60253,350000,4804745.035894576,986493.6173492069,4590695.124970348,2411.5279803003627
2023-02-01 21:25:02,0.778600522,43.27845,11.62213,350000,4805034.601106433,988266.2094445186,4590015.087728391,2409.833038521327
2023-02-01 21:25:07,0.754806541,43.27827,11.62529,350000,4804994.254916437,988534.1316089245,4589999.728278043,2409.576397508418
2023-02-01 21:25:12,0.740706077,43.27809,11.62845,350000,4804953.893741505,988802.0523192257,4589984.368782716,2409.3197560413355
2023-02-01 21:25:17,0.713275851,43.2779,11.63161,350000,4804914.304577971,989070.1335742518,4589968.1559333,2409.0629633702547
2023-02-01 21:25:22,0.6722905,43.27771,11.63477,350000,4804874.700406261,989338.2134591796,4589951.943033771,2408.8061701501383
2023-02-01 21:25:27,0.676046761,43.27752,11.63794,350000,4804834.908507448,989607.1305750728,4589935.730084128,2408.548572812379
2023-02-01 21:25:32,0.646524566,43.26953,11.65746,350000,4805126.182204832,991373.7348011886,4589253.88752438,2406.8593809455792
