Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 16:11:57,0.000555412,43.77132,11.7548,350000,4763783.3213452585,991284.7191420563,4631902.62509033,2407.317765578866
2023-02-01 16:12:02,0.018817786,43.76925,11.75607,350000,4763925.676213879,991424.5099506984,4631727.411580079,2407.1801850004126
2023-02-01 16:12:07,-0.012807895,43.76718,11.75733,350000,4764068.194032278,991563.4747687111,4631552.192066222,2407.0434100351154
2023-02-01 16:12:12,0.005801523,43.7651,11.75859,350000,4764211.495563015,991702.6102621167,4631376.120034334,2406.9064693269493
2023-02-01 16:12:17,0.014477197,43.76302,11.75985,350000,4764354.7869630875,991841.7512231035,4631200.041941164,2406.7695402263016
2023-02-01 16:12:22,-0.011223713,43.75187,11.7768,350000,4764946.034303403,993435.6488857671,4630256.058454272,2405.225665834011
2023-02-01 16:12:27,0.007905954,43.7498,11.77805,350000,4765088.616406259,993573.8529778133,4630080.788542486,2405.089743944673
2023-02-01 16:12:32,0.00253036,43.74772,11.7793,350000,4765231.981952444,993712.2279230565,4629904.665871168,2404.9536568758876
2023-02-01 16:12:37,0.008140668,43.74564,11.78055,350000,4765375.337412474,993850.6082793763,4629728.537140541,2404.817581517176
2023-02-01 16:12:42,0.01792004,43.74356,11.7818,350000,4765518.682785997,993988.994046216,4629552.402350838,2404.681517871449
2023-02-01 16:12:47,-0.001739365,43.74148,11.78304,350000,4765662.191580546,994126.5534580706,4629376.261502296,2404.5462606255164
2023-02-01 16:12:52,0.004863611,43.73036,11.79995,350000,4766250.653281221,995717.2981158532,4628434.482656551,2403.006163289073
2023-02-01 16:12:57,0.017046123,43.72828,11.80119,350000,4766394.073669364,995854.9172661983,4628258.303363192,2402.870942575385
2023-02-01 16:13:02,0.03316432,43.7262,11.80242,350000,4766537.657848701,995991.7098528444,4628082.118012732,2402.7365286160602
