Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-02 06:34:12,-0.087279534,35.82427,16.97516,350000,5223283.465446039,1594442.174397624,3917254.889121582,1963.2084017947484
2023-02-02 06:34:17,-0.111948862,35.82658,16.97513,350000,5223132.915472262,1594393.2283512128,3917474.14581925,1963.1626446002424
2023-02-02 06:34:22,-0.091510728,35.84447,16.97428,350000,5221983.861568015,1593957.784595478,3919171.9853636012,1962.8641578056363
2023-02-02 06:34:27,-0.076264455,35.84678,16.97425,350000,5221833.236223873,1593908.8188427044,3919391.186944511,1962.8186849346534
2023-02-02 06:34:32,-0.09291257,35.84909,16.97422,350000,5221682.6023221295,1593859.8506512044,3919610.382220714,1962.7732446164732
2023-02-02 06:34:37,-0.083395498,35.8514,16.97419,350000,5221531.9598630145,1593810.8800210648,3919829.571191855,1962.7278368534558
2023-02-02 06:34:42,-0.06727407,35.85372,16.97416,350000,5221380.653046742,1593761.706777545,3920049.7026865757,1962.682253770976
2023-02-02 06:34:47,-0.072181617,35.87156,16.97331,350000,5220234.0900456505,1593327.0738568637,3921742.225440884,1962.3877583174342
2023-02-02 06:34:52,-0.064896773,35.87387,16.97328,350000,5220083.363830302,1593278.081136134,3921961.3530622395,1962.3426670929978
2023-02-02 06:34:57,-0.054423276,35.87618,16.97324,350000,5219932.907130926,1593228.174927646,3922180.474374684,1962.2984953177768
2023-02-02 06:35:02,-0.069635865,35.87848,16.97321,350000,5219782.81999568,1593179.3776425316,3922398.6408416606,1962.2536756158684
2023-02-02 06:35:07,-0.079330588,35.8808,16.97318,350000,5219631.411909669,1593130.1773510394,3922618.698071406,1962.2084757669375
2023-02-02 06:35:12,-0.062083495,35.8986,16.97232,350000,5218486.967509009,1592695.2460854985,3924306.85641975,1961.9186324319903
2023-02-02 06:35:17,-0.067415645,35.90091,16.97229,350000,5218336.140621581,1592646.226517943,3924525.910168869,1961.873922438419
2023-02-02 06:35:22,-0.041302004,35.90321,16.97225,350000,5218186.239738181,1592596.4941624433,3924744.0093611865,1961.8303367258
2023-02-02 06:35:27,-0.045682852,35.90552,16.97222,350000,5218035.395775026,1592547.4697591555,3924963.050511061,1961.785691800416
2023-02-02 06:35:32,-0.050594975,35.9233,16.97136,350000,5216891.549400063,1592112.7690261523,3926648.792252557,1961.4989394001434
2023-02-02 06:35:37,-0.048119578,35.9256,16.97133,350000,5216741.287488023,1592063.925586045,3926866.8305005827,1961.4547813661593
2023-02-02 06:35:42,-0.044309279,35.9279,16.97129,350000,5216591.294958919,1592014.1692652463,3927084.862486239,1961.411542451709
2023-02-02 06:35:47,-0.040869715,35.9302,16.97125,350000,5216441.293936807,1591964.4105831648,3927302.888209177,1961.3683358779376
2023-02-02 06:35:52,-0.027087144,35.9325,16.97122,350000,5216291.006580316,1591915.5599544414,3927520.9076690385,1961.32427488414
2023-02-02 06:35:57,-0.050152646,35.95025,16.97036,350000,5215148.352463925,1591481.2744137908,3929203.2384384065,1961.0410563288003
2023-02-02 06:36:02,-0.032287728,35.95254,16.97032,350000,5214998.925841738,1591431.6948201973,3929420.2556259264,1960.9983657235307
2023-02-02 06:36:07,-0.041640724,35.95484,16.97028,350000,5214848.8333776435,1591381.9122656719,3929638.214233865,1960.9555055009982
2023-02-02 06:36:12,-0.039398402,35.95714,16.97024,350000,5214698.732423222,1591332.1273509946,3929856.1665749406,1960.9126776443147
2023-02-02 06:36:17,-0.032600662,35.95944,16.9702,350000,5214548.622978702,1591282.340076254,3930074.112648796,1960.869882155695
2023-02-02 06:36:22,-0.019831644,35.97714,16.96934,350000,5213408.480512339,1590848.8727089725,3931751.1400905247,1960.5905858873796
2023-02-02 06:36:27,-0.040069028,35.97944,16.9693,350000,5213258.29677062,1590799.0663630923,3931969.031651922,1960.5480716829718
2023-02-02 06:36:32,-0.02323854,35.98173,16.96926,350000,5213108.762397577,1590749.4583991575,3932185.969628894,1960.5057899207652
2023-02-02 06:36:37,-0.031122753,35.98403,16.96922,350000,5212958.561717081,1590699.64734586,3932403.8486759095,1960.4633403547568
2023-02-02 06:36:42,-0.011401494,35.98632,16.96918,350000,5212809.010479063,1590650.0346960633,3932620.7741922108,1960.4211229540997
2023-02-02 06:36:47,-0.009711845,36.00399,16.96832,350000,5211670.06949589,1590216.9855917948,3934294.3964789794,1960.1453306730307
2023-02-02 06:36:52,-0.025894347,36.00628,16.96827,350000,5211520.721987988,1590166.4444291552,3934511.2677926947,1960.1042795834521
2023-02-02 06:36:57,-0.008870506,36.00857,16.96823,350000,5211371.088523057,1590116.8105379506,3934728.1328860815,1960.062374012527
2023-02-02 06:37:02,-0.019263196,36.01087,16.96819,350000,5211220.788322557,1590066.9734399954,3934945.9387271255,1960.0203023061563
2023-02-02 06:37:07,0.002172736,36.01316,16.96814,350000,5211071.415508264,1590016.4253616643,3935162.791351643,1959.9793477384542
2023-02-02 06:37:12,-0.026464032,36.03079,16.96728,350000,5209934.338458584,1589583.9970097316,3936832.0641297507,1959.7072442260992
2023-02-02 06:37:17,-0.012872306,36.03307,16.96723,350000,5209785.550594761,1589533.631271536,3937047.9159199726,1959.6667658587087
2023-02-02 06:37:22,-0.021472475,36.03536,16.96719,350000,5209635.818242956,1589483.9715465966,3937264.7082177517,1959.6252360455442
2023-02-02 06:37:27,-0.025403119,36.03765,16.96714,350000,5209486.354890683,1589433.4002593902,3937481.4942907738,1959.5846249275514
2023-02-02 06:37:32,-0.016120613,36.03994,16.9671,350000,5209336.605712423,1589383.7358898772,3937698.274138689,1959.5431594274005
2023-02-02 06:37:37,-0.013180432,36.04224,16.96705,350000,5209186.466689664,1589332.959001099,3937915.9943572,1959.502416269772
2023-02-02 06:37:42,-0.004002755,36.05982,16.96619,350000,5208051.852639358,1588901.337638936,3939579.926630637,1959.2344269975752
2023-02-02 06:37:47,0.00101653,36.0621,16.96614,350000,5207902.958030692,1588850.9442819373,3939795.699833773,1959.1943542575095
2023-02-02 06:37:52,-0.004326779,36.06439,16.96609,350000,5207753.395888545,1588800.3475580988,3940012.4131953754,1959.1541184201426
2023-02-02 06:37:57,0.006208596,36.06668,16.96604,350000,5207603.825322758,1588749.7485523303,3940229.1203277986,1959.113914755875
2023-02-02 06:38:02,-0.000904089,36.06896,16.966,350000,5207454.628308962,1588700.2572639466,3940444.8749520844,1959.0730515100993
2023-02-02 06:38:07,-0.014171111,36.08651,16.96513,350000,5206321.507112683,1588268.1501775316,3942105.4110400826,1958.8094064210302
2023-02-02 06:38:12,-0.005643577,36.08879,16.96508,350000,5206172.514344261,1588217.731593104,3942321.111941517,1958.7697068552527
2023-02-02 06:38:17,0.003416566,36.09107,16.96503,350000,5206023.51322761,1588167.310748822,3942536.8066643737,1958.7300392029388
2023-02-02 06:38:22,0.007115524,36.09336,16.96498,350000,5205873.844115801,1588116.6864111964,3942753.4411970847,1958.6902102567858
2023-02-02 06:38:27,0.004527956,36.09564,16.96493,350000,5205724.826266942,1588066.261037003,3942969.123534653,1958.6506065775825
