Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 06:26:17,0.006476819,41.96607,20.2038,350000,4701509.340875534,1730172.6580967647,4476844.037804016,1691.896672602189
2023-02-01 06:26:22,-0.000785548,41.96485,20.2077,350000,4701481.27224632,1730525.696727655,4476737.739321983,1691.552092133975
2023-02-01 06:26:27,-0.002546249,41.96363,20.2116,350000,4701453.17519652,1730878.7387648737,4476631.438825945,1691.2075070406163
2023-02-01 06:26:32,-0.013872007,41.95202,20.2262,350000,4701865.463081158,1732391.1677228368,4475619.740712828,1689.7395583666446
2023-02-01 06:26:37,-0.012846929,41.9508,20.23008,350000,4701837.810697132,1732742.6153171784,4475513.419039656,1689.3965540011002
2023-02-01 06:26:42,-0.007688811,41.94957,20.23397,350000,4701810.562637447,1733095.157858827,4475406.223839093,1689.0524879830468
2023-02-01 06:26:47,3.7368e-05,41.93796,20.24851,350000,4702223.744423607,1734603.0002002555,4474394.30490647,1687.5895588117999
2023-02-01 06:26:52,-0.004147961,41.93673,20.25238,350000,4702196.942213411,1734953.9482544996,4474287.088344529,1687.2470749116214
2023-02-01 06:26:57,-0.012612853,41.93549,20.25625,350000,4702170.846546918,1735305.170926074,4474178.998032194,1686.9043345205043
2023-02-01 06:27:02,-0.003245953,41.93425,20.26012,350000,4702144.722673049,1735656.397170546,4474070.90564049,1686.561589573675
2023-02-01 06:27:07,-0.029661096,41.92264,20.2746,350000,4702558.673904119,1737159.6944976249,4473058.746169821,1685.103665503745
2023-02-01 06:27:12,-0.029633906,41.9214,20.27845,350000,4702532.997562566,1737509.3261389497,4472950.632232881,1684.7625043422115
2023-02-01 06:27:17,-0.054430196,41.92015,20.2823,350000,4702508.027587142,1737859.2327356644,4472841.644305355,1684.421087187852
2023-02-01 06:27:22,-0.034194176,41.9189,20.28614,350000,4702483.332945433,1738208.322252124,4472732.654265436,1684.0804706878585
2023-02-01 06:27:27,-0.041128642,41.90729,20.30056,350000,4702898.061388484,1739707.072544885,4471720.253859345,1682.6275611319925
2023-02-01 06:27:32,-0.043925488,41.90604,20.30439,350000,4702873.512641542,1740055.3880802942,4471611.242090187,1682.287724951901
2023-02-01 06:27:37,-0.0302568,41.90478,20.30822,350000,4702849.670082167,1740403.9789057095,4471501.3560896665,1681.9476332889749
2023-02-01 06:27:42,-0.043952658,41.89316,20.32259,350000,4703265.742213736,1741899.2297518407,4470487.861842904,1680.4987107657726
2023-02-01 06:27:47,-0.016527139,41.8919,20.32641,350000,4703242.046239321,1742247.046642677,4470377.953911424,1680.1594006112477
2023-02-01 06:27:52,-0.006877316,41.89064,20.33022,350000,4703218.626646332,1742594.0464032053,4470268.043834826,1679.8208916639453
2023-02-01 06:27:57,-0.019111759,41.88937,20.33404,350000,4703195.608860408,1742942.1426476198,4470157.259285364,1679.4813221319118
2023-02-01 06:28:02,-0.016247636,41.87776,20.34833,350000,4703612.346493119,1744430.929332759,4469144.395580295,1678.039293554364
2023-02-01 06:28:07,-0.021569614,41.87649,20.35213,350000,4703589.780811811,1744777.4306732474,4469033.588932613,1677.701312643787
2023-02-01 06:28:12,-0.017270862,41.87521,20.35593,350000,4703567.920873694,1745124.2079159587,4468921.907587213,1677.3630772839367
2023-02-01 06:28:17,-0.004916345,41.87393,20.35973,350000,4703546.033267417,1745470.989058183,4468810.224028794,1677.0248375781453
2023-02-01 06:28:22,-0.010138535,41.86232,20.37396,350000,4703963.569812942,1746955.223038561,4467797.1181927845,1675.5878507459215
2023-02-01 06:28:27,-0.015326403,41.86104,20.37774,350000,4703942.135969582,1747300.409143032,4467685.412351721,1675.2512013906003
2023-02-01 06:28:32,-0.015000623,41.85975,20.38152,350000,4703921.407688113,1747645.871475174,4467572.831570389,1674.9142981295302
2023-02-01 06:28:37,0.012950523,41.85846,20.3853,350000,4703900.65190123,1747991.3377868065,4467460.248542017,1674.5773905918848
2023-02-01 06:28:42,0.014521651,41.84684,20.39947,350000,4704319.727491159,1749471.2895697942,4466446.027277305,1673.145205752853
2023-02-01 06:28:47,0.002627672,41.84555,20.40324,350000,4704299.121682095,1749815.9818014961,4466333.421764314,1672.8090839860747
2023-02-01 06:28:52,0.020904285,41.84426,20.407,350000,4704278.793943419,1750159.8569526433,4466220.814004924,1672.4737643259687
2023-02-01 06:28:57,0.006345188,41.83264,20.42112,350000,4704698.504224178,1751636.0305851735,4465206.369998067,1671.0458488962706
2023-02-01 06:29:02,0.020587864,41.83134,20.42487,350000,4704679.060241922,1751979.404113122,4465092.866649051,1670.7110673361622
2023-02-01 06:29:07,0.021171891,41.83004,20.42861,350000,4704659.89486929,1752321.960574604,4464979.36101932,1670.377088186499
2023-02-01 06:29:12,0.025708134,41.82873,20.43236,350000,4704641.128794902,1752665.6150195645,4464864.97996232,1670.0420496748422
2023-02-01 06:29:17,0.027739848,41.81712,20.44641,350000,4705061.232348981,1754136.136449401,4463851.16572664,1668.6202585802423
2023-02-01 06:29:22,0.005352177,41.81581,20.45014,350000,4705042.9244827125,1754478.1955008272,4463736.761832314,1668.286815422222
2023-02-01 06:29:27,0.03622785,41.8145,20.45387,350000,4705024.589548363,1754820.2586807779,4463622.3556227675,1667.9533681870441
2023-02-01 06:29:32,0.009420383,41.81318,20.4576,350000,4705006.959506335,1755162.5990387914,4463507.073741643,1667.6196687238012
2023-02-01 06:29:37,0.00887408,41.80156,20.47159,350000,4705428.622331645,1756628.8331248916,4462492.142432502,1666.2027081398612
2023-02-01 06:29:42,0.030284525,41.80024,20.4753,350000,4705411.452095254,1756969.577978125,4462376.837511268,1665.8706058244336
2023-02-01 06:29:47,0.006731892,41.79892,20.47901,350000,4705394.254949997,1757310.3270354848,4462261.530240068,1665.5384995163033
2023-02-01 06:29:52,0.009050234,41.79759,20.48272,350000,4705377.7625119565,1757651.3535835384,4462145.347052256,1665.2061415708265
2023-02-01 06:29:57,0.030391189,41.78598,20.49665,350000,4705799.528236025,1759112.752090833,4461131.045145538,1663.7945168855624
2023-02-01 06:30:02,0.008139776,41.78465,20.50034,350000,4705783.497268123,1759452.1829373355,4461014.838750314,1663.4637578905356
2023-02-01 06:30:07,0.027022796,41.78332,20.50403,350000,4705767.439549537,1759791.6180622107,4460898.629970126,1663.1329949919414
2023-02-01 06:30:12,0.019924631,41.78198,20.50773,350000,4705751.779151266,1760132.1522957997,4460781.545027845,1662.801173741336
2023-02-01 06:30:17,0.018348842,41.77037,20.52159,350000,4706174.694226461,1761588.1649442364,4459766.998773566,1661.3954537361676
2023-02-01 06:30:22,0.034427471,41.76903,20.52526,350000,4706159.804120471,1761926.2820067164,4459649.890438629,1661.0660405745746
2023-02-01 06:30:27,0.022177539,41.76768,20.52894,350000,4706145.310812931,1762265.498515257,4459531.905713528,1660.7355694294001
2023-02-01 06:30:32,0.041279544,41.76634,20.53261,350000,4706130.367423431,1762603.6243150358,4459414.792520182,1660.4061486455862
2023-02-01 06:30:37,0.027552864,41.75473,20.54641,350000,4706554.132346172,1764055.0703152183,4458400.001525378,1659.0055359173973
2023-02-01 06:30:42,0.038329954,41.75338,20.55007,350000,4706540.076742428,1764392.6952532297,4458281.990784038,1658.676663347262
2023-02-01 06:30:47,0.013734746,41.75202,20.55373,350000,4706526.725204701,1764730.5985584138,4458163.103406014,1658.3475409430878
2023-02-01 06:30:52,0.024437649,41.75067,20.55739,350000,4706512.616453183,1765068.2323694518,4458045.087735166,1658.0186609091857
2023-02-01 06:30:57,0.023576748,41.73906,20.57112,350000,4706937.546273339,1766514.2883124377,4457030.051607324,1656.6239727759598
2023-02-01 06:31:02,0.029250004,41.7377,20.57476,350000,4706924.634205193,1766850.5999485839,4456911.137991936,1656.29645089979
2023-02-01 06:31:07,0.015792256,41.73633,20.5784,350000,4706912.426014565,1767187.190252156,4456791.347492759,1655.9686798251696
2023-02-01 06:31:12,0.020381414,41.73497,20.58204,350000,4706899.461109703,1767523.5109021198,4456672.42887627,1655.6411506919958
2023-02-01 06:31:17,0.020264968,41.72336,20.59571,350000,4707325.255410298,1768964.9961115732,4455657.147223339,1654.2515893504271
2023-02-01 06:31:22,0.018223181,41.72199,20.59933,350000,4707313.488447503,1769299.9946415047,4455537.330265296,1653.925420777568
2023-02-01 06:31:27,0.018569189,41.72062,20.60296,350000,4707301.386380057,1769635.8193082227,4455417.510779849,1653.598440374445
2023-02-01 06:31:32,0.027251607,41.71924,20.60658,350000,4707290.2967640655,1769971.1013947811,4455296.814144548,1653.2720197234848
2023-02-01 06:31:37,0.029130021,41.70764,20.62018,350000,4707716.541990676,1771406.917677712,4454282.161353774,1651.8886478001198
2023-02-01 06:31:42,0.024204493,41.70626,20.62379,350000,4707705.612504452,1771741.4248989497,4454161.440602085,1651.5630266193295
2023-02-01 06:31:47,0.01932336,41.70488,20.6274,350000,4707694.656810114,1772075.9367419293,4454040.717286772,1651.237401994914
2023-02-01 06:31:52,0.024074331,41.70349,20.631,350000,4707684.713802884,1772409.9062297784,4453919.116573344,1650.9123380351732
2023-02-01 06:31:57,-0.004003707,41.69189,20.64454,350000,4708111.838618729,1773841.1473216673,4452904.2178430185,1649.534111544573
2023-02-01 06:32:02,-0.014036095,41.6905,20.64813,350000,4708102.056906412,1774174.341829558,4452782.592827418,1649.2098487014678
2023-02-01 06:32:07,-0.012088998,41.68911,20.65172,350000,4708092.249138933,1774507.5410260516,4452660.9652117295,1648.8855825310566
2023-02-01 06:32:12,0.014947593,41.68771,20.6553,350000,4708083.454291734,1774840.1980883693,4452538.459949085,1648.5618779512354
2023-02-01 06:32:17,0.002109661,41.67611,20.66878,350000,4708511.465838056,1776266.8619143718,4451523.314888777,1647.1888067834866
2023-02-01 06:32:22,0.011033966,41.67471,20.67235,350000,4708502.8334459,1776598.7438780826,4451400.785138048,1646.8659049816397
2023-02-01 06:32:27,0.010608142,41.67331,20.67592,350000,4708494.175150505,1776930.630595889,4451278.252750521,1646.5429999736261
2023-02-01 06:32:32,-0.008951901,41.67191,20.67949,350000,4708485.4909512615,1777262.5220656549,4451155.717726272,1646.2200917629602
2023-02-01 06:32:37,0.008707423,41.66031,20.69291,350000,4708914.396328102,1778684.6065090378,4450140.326102047,1644.8521851242617
2023-02-01 06:32:42,-0.004117426,41.6589,20.69646,350000,4708906.914773515,1779015.1760494972,4450016.8911629785,1644.530647068884
2023-02-01 06:32:47,-0.002813309,41.65749,20.70001,350000,4708899.407466607,1779345.7504081756,4449893.45355016,1644.209105933311
2023-02-01 06:32:52,0.026903488,41.65608,20.70356,350000,4708891.874406757,1779676.3295829513,4449770.013263669,1643.8875617211083
2023-02-01 06:32:57,0.021242757,41.64449,20.71691,350000,4709321.263277625,1781092.7351777467,4448755.250314341,1642.5258813903226
2023-02-01 06:33:02,0.016990768,41.64307,20.72045,350000,4709314.623268458,1781422.8143407227,4448630.909733157,1642.2049002838216
2023-02-01 06:33:07,0.008667966,41.64165,20.72398,350000,4709308.268516262,1781752.0764530853,4448506.566441027,1641.8847257741493
2023-02-01 06:33:12,0.026407578,41.64023,20.72752,350000,4709301.577129076,1782082.1653725212,4448382.220438031,1641.5637387260233
2023-02-01 06:33:17,0.027747809,41.62864,20.74081,350000,4709731.874739059,1783493.9870737393,4447367.210515042,1640.2072418675928
2023-02-01 06:33:22,0.030494341,41.62721,20.74432,350000,4709726.699515531,1783821.9321385499,4447241.963818182,1639.8884395992152
2023-02-01 06:33:27,0.030537538,41.62578,20.74784,350000,4709721.1874454785,1784150.7041471598,4447116.714372938,1639.568824681725
2023-02-01 06:33:32,0.049791946,41.62435,20.75136,350000,4709715.649806634,1784479.4810941552,4446991.462179387,1639.2492069225716
2023-02-01 06:33:37,0.025054488,41.62292,20.75487,350000,4709710.398106108,1784807.4409779247,4446866.2072376115,1638.9303961924406
2023-02-01 06:33:42,0.026766873,41.61133,20.76808,350000,4710142.1157929,1786213.0739136986,4445850.927681362,1637.5807145027945
2023-02-01 06:33:47,0.03105619,41.60989,20.77158,350000,4710137.758873317,1786540.533984285,4445724.7716275975,1637.2624715519269
2023-02-01 06:33:52,0.033812711,41.60845,20.77508,350000,4710133.376533258,1786867.9990536822,4445598.612787849,1636.944225899335
2023-02-01 06:33:57,0.047754293,41.60701,20.77857,350000,4710129.2806964815,1787194.6470471842,4445472.451162195,1636.6267876755967
2023-02-01 06:34:02,0.029269575,41.59542,20.79172,350000,4710561.922819048,1788595.6914940348,4444456.923863016,1635.2823109364506
2023-02-01 06:34:07,0.032094686,41.59398,20.7952,350000,4710557.995371428,1788921.5635889752,4444330.737032465,1634.9656832706987
2023-02-01 06:34:12,0.029690435,41.59253,20.79868,350000,4710554.7698722845,1789247.716867117,4444203.671090308,1634.6488125713684
2023-02-01 06:34:17,0.009508522,41.59108,20.80216,350000,4710551.519099347,1789573.875201046,4444076.602324325,1634.3319393189608
2023-02-01 06:34:22,0.004225632,41.5795,20.81525,350000,4710984.365753623,1790970.052668499,4443061.703552,1632.9929168161182
2023-02-01 06:34:27,0.004839841,41.57804,20.81871,350000,4710982.32366166,1791294.8891532088,4442933.732893136,1632.6774263596087
2023-02-01 06:34:32,-0.013891289,41.57658,20.82218,350000,4710979.943746109,1791620.552974589,4442805.759372199,1632.3611228632076
2023-02-01 06:34:37,-0.005202903,41.57512,20.82564,350000,4710977.851343057,1791945.3996879389,4442677.782989271,1632.04562757949
2023-02-01 06:34:42,0.007619041,41.56355,20.83866,350000,4711411.222932827,1793335.8854021425,4441663.512785077,1630.712878944314
2023-02-01 06:34:47,-0.00419022,41.56209,20.84211,350000,4711409.300951179,1793659.95593608,4441535.510863608,1630.3981974426013
2023-02-01 06:34:52,-0.002279658,41.56062,20.84555,350000,4711408.393519809,1793983.4858917485,4441406.629326035,1630.0840852799565
2023-02-01 06:34:57,0.006501349,41.55915,20.84899,350000,4711407.461106211,1794307.0210171996,4441277.744888069,1629.769970868782
2023-02-01 06:35:02,-0.007241083,41.55768,20.85243,350000,4711406.503709763,1794630.5613103851,4441148.857549793,1629.4558542130321
2023-02-01 06:35:07,-0.015596345,41.54611,20.86538,350000,4711841.018696821,1796015.6699177446,4440134.316512199,1628.1291561252476
2023-02-01 06:35:12,0.002832873,41.54463,20.86881,350000,4711840.959069239,1796338.710696991,4440004.526480245,1627.8156164817026
2023-02-01 06:35:17,-0.010223028,41.54316,20.87224,350000,4711840.148411738,1796661.4798412514,4439875.610498646,1627.5023132920717
2023-02-01 06:35:22,-0.005455346,41.54167,20.87566,350000,4711841.078594644,1796983.98555628,4439744.937599305,1627.1893420208467
2023-02-01 06:35:27,-0.02258648,41.53011,20.88855,350000,4712275.822043568,1798364.2193555767,4438731.025183816,1625.868126156712
2023-02-01 06:35:32,-0.028744432,41.52863,20.89196,350000,4712276.198953041,1798685.671685885,4438601.203383105,1625.5562108370436
2023-02-01 06:35:37,-0.004754001,41.52714,20.89536,350000,4712277.590854028,1799006.5838419567,4438470.501440128,1625.2448669902776
2023-02-01 06:35:42,-0.005404587,41.52565,20.89877,350000,4712278.644017723,1799328.323722075,4438339.796519311,1624.9327097649452
2023-02-01 06:35:47,-0.025218186,41.51409,20.91159,350000,4712714.663709991,1800703.1346243613,4437325.635701519,1623.6175583844579
2023-02-01 06:35:52,-0.034062193,41.5126,20.91499,350000,4712715.8904949045,1801024.097900694,4437194.904703454,1623.3062201006562
2023-02-01 06:35:57,-0.038590197,41.5111,20.91838,350000,4712718.132367594,1801344.5211827676,4437063.293309141,1622.9954543171302
2023-02-01 06:36:02,-0.022953786,41.50961,20.92176,350000,4712719.938669313,1801663.8499669963,4436932.556337259,1622.685735764009
2023-02-01 06:36:07,-0.037050239,41.5081,20.92515,350000,4712722.856623679,1801984.561207375,4436800.061469705,1622.3747291366365
2023-02-01 06:36:12,-0.02961423,41.49655,20.9379,350000,4713159.319849644,1803353.709972208,4435786.506232585,1621.0659004314505
2023-02-01 06:36:17,-0.034302427,41.49505,20.94127,350000,4713162.002122581,1803672.5444987898,4435654.862561477,1620.756763862536
2023-02-01 06:36:22,-0.036244289,41.49354,20.94464,350000,4713165.384962001,1803991.6618403296,4435522.338219682,1620.4473889668536
2023-02-01 06:36:27,-0.028592468,41.49204,20.94801,350000,4713168.01830229,1804310.5070228537,4435390.688496585,1620.1382490859194
2023-02-01 06:36:32,-0.031893204,41.48049,20.9607,350000,4713605.459341282,1805675.0503737107,4434376.884621236,1618.8346933379064
2023-02-01 06:36:37,-0.02286233,41.47898,20.96405,350000,4713609.308876603,1805992.5734072935,4434244.330813877,1618.5269516617698
2023-02-01 06:36:42,-0.027525167,41.47746,20.96741,350000,4713613.543516255,1806311.2021862138,4434110.896080976,1618.2181602217163
2023-02-01 06:36:47,-0.017118725,41.47595,20.97076,350000,4713617.344345065,1806628.7359770797,4433978.336142795,1617.9104155685839
2023-02-01 06:36:52,-0.0242942,41.47442,20.97411,350000,4713622.570056323,1806946.8306669563,4433844.017327725,1617.6021975376918
2023-02-01 06:36:57,-0.020955878,41.46289,20.98672,350000,4714060.063580653,1808304.6055421755,4432831.696886642,1616.3060346833736
2023-02-01 06:37:02,-0.017394831,41.46137,20.99006,350000,4714064.741970644,1808621.6452752217,4432698.229387394,1615.9988771136345
2023-02-01 06:37:07,-0.019313216,41.45984,20.99339,350000,4714070.436093388,1808938.145592447,4432563.880687047,1615.6922954172803
2023-02-01 06:37:12,-0.014580076,41.45831,20.99672,350000,4714076.1059721615,1809254.6513844407,4432429.528851101,1615.3857124798965
2023-02-01 06:37:17,-0.00260894,41.44678,21.00928,350000,4714514.277143477,1810608.6385136915,4431416.959599334,1614.0940299948782
2023-02-01 06:37:22,-0.003163618,41.44525,21.01259,350000,4714520.441436324,1810923.544076969,4431282.581002044,1613.7890861731717
2023-02-01 06:37:27,-0.031116007,41.44372,21.01591,350000,4714526.26558011,1811239.277937509,4431148.199270083,1613.4833284100744
2023-02-01 06:37:32,-0.001544486,41.44218,21.01922,350000,4714533.105671753,1811554.472576253,4431012.936060775,1613.1781476938165
2023-02-01 06:37:37,-0.026766218,41.44064,21.02253,350000,4714539.921657489,1811869.6727348836,4430877.669675886,1612.8729659301623
2023-02-01 06:37:42,-0.006792846,41.42912,21.03501,350000,4714978.889190368,1813217.162857404,4429865.706131155,1611.588462379647
2023-02-01 06:37:47,-0.001892397,41.42758,21.03831,350000,4714985.884810139,1813531.5854041066,4429730.41281965,1611.2841088606447
2023-02-01 06:37:52,-0.007956178,41.42603,21.04161,350000,4714993.579998306,1813846.2918101114,4429594.2377745155,1610.9795204116804
2023-02-01 06:37:57,-0.003265177,41.42448,21.0449,350000,4715001.567739277,1814160.1808614493,4429458.059513476,1610.6757441958603
2023-02-01 06:38:02,-0.014822865,41.41297,21.05732,350000,4715440.820373829,1815502.7770743584,4428446.725506959,1609.3967876537138
2023-02-01 06:38:07,-0.011126389,41.41142,21.0606,350000,4715448.988868469,1815815.8883027884,4428310.520153332,1609.0938415279534
2023-02-01 06:38:12,-0.01311338,41.40987,21.06388,350000,4715457.133499671,1816129.0050806808,4428174.311584753,1608.7908946288112
2023-02-01 06:38:17,-4.2747e-05,41.40831,21.06716,350000,4715465.977455995,1816442.405985458,4428037.221005184,1608.4877137114177
2023-02-01 06:38:22,0.011452523,41.40675,21.07043,350000,4715475.114554514,1816754.9894956974,4427900.127169251,1608.1853455223106
2023-02-01 06:38:27,0.012175463,41.39525,21.08278,350000,4715914.86559255,1818091.9054559069,4426889.399058979,1606.9127764605037
2023-02-01 06:38:32,0.011713625,41.39369,21.08604,350000,4715924.184664508,1818403.7109145888,4426752.277965473,1606.61124029446
2023-02-01 06:38:37,0.006943087,41.39212,21.0893,350000,4715934.202856482,1818715.8007334853,4426614.274603832,1606.3094709927577
2023-02-01 06:38:42,0.012908345,41.39056,21.09255,350000,4715943.791913976,1819026.7943183198,4426477.146978765,1606.008747424151
2023-02-01 06:38:47,0.003997718,41.38899,21.09581,350000,4715953.762587688,1819338.8954100444,4426339.1370439,1605.7069771370916
2023-02-01 06:38:52,0.008771948,41.37749,21.10808,350000,4716395.061971313,1820669.5836449284,4425328.135732845,1604.4413888430634
2023-02-01 06:38:57,0.003451698,41.37592,21.11132,350000,4716405.533328436,1820980.0833954688,4425190.0983545715,1604.1412662766152
2023-02-01 06:39:02,-0.000698346,41.37435,21.11456,350000,4716415.981092381,1821290.5887782509,4425052.057680219,1603.8411433526044
2023-02-01 06:39:07,0.010885325,41.37277,21.1178,350000,4716427.127692327,1821601.3788117056,4424913.134438372,1603.5407882770946
2023-02-01 06:39:12,0.003083942,41.36128,21.13001,350000,4716868.736906469,1822927.1646373917,4423902.76312758,1602.280775735226
2023-02-01 06:39:17,-0.005709641,41.35971,21.13323,350000,4716879.66352282,1823236.073883405,4423764.691722878,1601.9823017225326
2023-02-01 06:39:22,0.008376551,41.35813,21.13646,350000,4716890.970615924,1823546.0911658944,4423625.737555937,1601.6827820984772
2023-02-01 06:39:27,-0.010228981,41.35654,21.13968,350000,4716903.294553188,1823855.5700748023,4423485.900563503,1601.3838454480806
2023-02-01 06:39:32,-0.006737815,41.35496,21.1429,350000,4716914.8729028795,1824164.7754795412,4423346.939701559,1601.085139804349
2023-02-01 06:39:37,0.003195993,41.34348,21.15503,350000,4717357.326901483,1825484.0484173906,4422337.174511232,1599.8323624633447
2023-02-01 06:39:42,-0.003125688,41.34189,21.15824,350000,4717369.812565738,1825792.7543911056,4422197.306386987,1599.534263372837
2023-02-01 06:39:47,0.002865231,41.3403,21.16144,350000,4717382.593510821,1826100.64274211,4422057.434884489,1599.2369788488863
2023-02-01 06:39:52,-0.026575637,41.3387,21.16464,350000,4717396.072838665,1826408.8162231164,4421916.6802769285,1598.93946404876
2023-02-01 06:39:57,-0.004373755,41.33711,21.16784,350000,4717408.807090744,1826716.7160227653,4421776.801997007,1598.6421797312858
2023-02-01 06:40:02,0.005877135,41.32564,21.17991,350000,4717851.478184256,1828031.1195031258,4420767.642888993,1597.395020771648
2023-02-01 06:40:07,0.003394213,41.32404,21.18309,350000,4717865.439621434,1828337.6964220165,4420626.856943812,1597.0991605317113
2023-02-01 06:40:12,-0.009865719,41.32244,21.18628,350000,4717879.05870522,1828645.102514193,4420486.067578993,1596.802485760046
2023-02-01 06:40:17,-0.013552635,41.32084,21.18946,350000,4717892.973698921,1828951.6909296934,4420345.274794647,1596.506626104536
