Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 13:22:52,-0.009373882,41.8325,10.52014,350000,4935826.015875735,916595.9833701476,4465194.146670066,2484.5473516911993
2023-02-01 13:22:57,-0.01624236,41.83431,10.52263,350000,4935647.096758169,916784.6532288328,4465352.174799541,2484.3522015673652
2023-02-01 13:23:02,-0.014320699,41.83611,10.52512,350000,4935468.93404913,916973.4511173343,4465509.325460523,2484.1570193413627
2023-02-01 13:23:07,-0.013390243,41.83791,10.52761,350000,4935290.7593571935,917162.2343422472,4465666.471748595,2483.9618663427304
2023-02-01 13:23:12,-0.029442049,41.83971,10.5301,350000,4935112.5726834675,917351.0029026982,4465823.613663591,2483.7667425779136
2023-02-01 13:23:17,-0.035464991,41.84151,10.53259,350000,4934934.374029064,917539.7567978147,4465980.751205362,2483.571648053364
2023-02-01 13:23:22,-0.031925655,41.8433,10.53509,350000,4934756.77173962,917729.5002275034,4466137.011423778,2483.375692497773
2023-02-01 13:23:27,-0.010752239,41.84176,10.55792,350000,4934509.043988445,919717.7809519512,4466002.575518055,2481.4752947427764
2023-02-01 13:23:32,-0.012153152,41.84355,10.56041,350000,4934331.517866682,919906.5836790175,4466158.83513242,2481.280239416565
2023-02-01 13:23:37,-0.024951516,41.84533,10.5629,350000,4934154.74829443,920095.5151126519,4466314.2174991155,2481.0851505404025
2023-02-01 13:23:42,-0.031139959,41.84712,10.5654,350000,4933977.037714332,920285.1498277133,4466470.46848728,2480.889325024263
2023-02-01 13:23:47,-0.024043323,41.8489,10.56789,350000,4933800.244314424,920474.0521521495,4466625.842275662,2480.6942938944353
2023-02-01 13:23:52,-0.037349555,41.85068,10.57039,350000,4933623.27834308,920663.8010350445,4466781.211786672,2480.4984634814823
2023-02-01 13:23:57,-0.036595213,41.85245,10.57289,350000,4933447.068983562,920853.6787902185,4466935.704193716,2480.302598854093
2023-02-01 13:24:02,-0.01448416,41.85423,10.57539,350000,4933270.079133241,921043.3985430659,4467091.065173558,2480.1068260591587
2023-02-01 13:24:07,-0.038236069,41.85262,10.59816,350000,4933027.387031588,923027.0153289168,4466950.54222487,2478.211167345781
2023-02-01 13:24:12,-0.033024421,41.85438,10.60066,350000,4932851.850216874,923216.9440155216,4467104.157195527,2478.0153381517416
2023-02-01 13:24:17,-0.038125103,41.85615,10.60316,350000,4932675.533000297,923406.7143927751,4467258.640760558,2477.819601091619
2023-02-01 13:24:22,-0.049657211,41.85791,10.60566,350000,4932499.972446646,923596.6141665083,4467412.247342806,2477.6238288620757
2023-02-01 13:24:27,-0.057529448,41.85967,10.60816,350000,4932324.4000353115,923786.4995017779,4467565.84974251,2477.428085062601
2023-02-01 13:24:32,-0.063759724,41.86143,10.61066,350000,4932148.815767384,923976.3703977303,4467719.447959524,2477.2323696994868
2023-02-01 13:24:37,-0.07890386,41.86319,10.61316,350000,4931973.219643949,924166.2268535107,4467873.041993699,2477.036682779027
2023-02-01 13:24:42,-0.076104585,41.86495,10.61567,350000,4931797.450335452,924356.9296293153,4468026.63184489,2476.8401964399354
2023-02-01 13:24:47,-0.055206036,41.86326,10.63838,350000,4931560.569815597,926336.0433988798,4467879.150760839,2474.949191042355
2023-02-01 13:24:52,-0.074112463,41.86501,10.64088,350000,4931385.6467307545,926525.952231526,4468031.867788808,2474.7535367969435
2023-02-01 13:24:57,-0.068242522,41.86675,10.64339,350000,4931211.318697812,926716.8517950022,4468183.708047694,2474.5570181178055
2023-02-01 13:25:02,-0.062899787,41.8685,10.64589,350000,4931036.371987884,926906.731894609,4468336.41682768,2474.3614202624794
2023-02-01 13:25:07,-0.063206041,41.87024,10.64839,350000,4930862.182114595,927096.7421417123,4468488.248885426,2474.1657855751864
2023-02-01 13:25:12,-0.05565438,41.87198,10.6509,350000,4930687.818635903,927287.5986605594,4468640.076854139,2473.969351146446
2023-02-01 13:25:17,-0.044434919,41.87372,10.65341,350000,4930513.443328561,927478.4408220858,4468791.900733674,2473.772944790574
2023-02-01 13:25:22,-0.067270186,41.87546,10.65592,350000,4930339.056193649,927669.2686254444,4468943.720523894,2473.576566513806
2023-02-01 13:25:27,-0.029306327,41.8737,10.67858,350000,4930107.064123619,929644.612589317,4468790.155654843,2471.689429238977
2023-02-01 13:25:32,-0.042470909,41.87543,10.68108,350000,4929933.524138424,929834.6483803506,4468941.102975949,2471.493880062978
2023-02-01 13:25:37,-0.033643719,41.87715,10.68359,350000,4929760.5787755875,930025.6753615633,4469091.173761586,2471.297465081974
2023-02-01 13:25:42,-0.061038765,41.87888,10.6861,350000,4929586.852996655,930216.5430824164,4469242.113020748,2471.1011438085666
2023-02-01 13:25:47,-0.076684782,41.8806,10.68861,350000,4929413.884135097,930407.5416029183,4469392.175790765,2470.9047842208984
2023-02-01 13:25:52,-0.046737328,41.88232,10.69112,350000,4929240.903535583,930598.5259110958,4469542.234564382,2470.708452278154
2023-02-01 13:25:57,-0.076137793,41.88404,10.69363,350000,4929067.911199179,930789.4960061141,4469692.289341462,2470.512147986473
2023-02-01 13:26:02,-0.061027693,41.88576,10.69614,350000,4928894.90712695,930980.451887137,4469842.340121868,2470.315871351997
2023-02-01 13:26:07,-0.08150988,41.88393,10.71875,350000,4928667.809883402,932952.0420233586,4469682.692934646,2468.4325817547474
2023-02-01 13:26:12,-0.075951337,41.88564,10.72126,350000,4928495.491011971,933143.0680016073,4469831.871592464,2468.2363037159425
2023-02-01 13:26:17,-0.070585887,41.88734,10.72377,350000,4928323.929159247,933334.2254163082,4469980.173944593,2468.0399860678303
2023-02-01 13:26:22,-0.069758092,41.88905,10.72628,350000,4928151.586929182,933525.2231466814,4470129.344724456,2467.8437628129145
2023-02-01 13:26:27,-0.054526253,41.89075,10.72879,350000,4927980.001758628,933716.3523889481,4470277.639244432,2467.6474997180244
2023-02-01 13:26:32,-0.049261018,41.89245,10.7313,350000,4927808.404940371,933907.4675630282,4470425.929859618,2467.4512638482393
2023-02-01 13:26:37,-0.049458182,41.89415,10.73382,350000,4927636.633444432,934099.4287029486,4470574.216569882,2467.2542278091614
2023-02-01 13:26:42,-0.065361289,41.89585,10.73634,350000,4927464.8502360415,934291.3757131002,4470722.499375087,2467.0572190601047
2023-02-01 13:26:47,-0.052103135,41.89395,10.75889,350000,4927242.817169232,936258.367942258,4470556.771277238,2465.1785842320037
2023-02-01 13:26:52,-0.055943273,41.89564,10.7614,350000,4927071.882553436,936449.5267150319,4470704.18229879,2464.9823986620077
2023-02-01 13:26:57,-0.061976012,41.89732,10.76391,350000,4926901.705094152,936640.8176355402,4470850.717240598,2464.786171966084
2023-02-01 13:27:02,-0.057313625,41.89901,10.76643,350000,4926730.583790172,936832.8083254517,4470998.120566128,2464.589213023852
2023-02-01 13:27:07,-0.048629149,41.9007,10.76894,350000,4926559.614362907,937023.9251085337,4471145.520032033,2464.3931084690253
2023-02-01 13:27:12,-0.044458185,41.90238,10.77146,350000,4926389.238577382,937216.0339697208,4471292.043486188,2464.196135177902
2023-02-01 13:27:17,-0.03657031,41.90406,10.77398,350000,4926218.85116703,937408.1288465804,4471438.563126002,2463.999188752374
2023-02-01 13:27:22,-0.053993071,41.90574,10.7765,350000,4926048.452132892,937600.2097382944,4471585.07895135,2463.802269198429
2023-02-01 13:27:27,-0.055274294,41.90376,10.799,350000,4925832.095802175,939563.6265243134,4471412.399184363,2461.9273727273403
2023-02-01 13:27:32,-0.063076485,41.90543,10.80151,350000,4925662.54627369,939754.9211310103,4471558.043580098,2461.7312732994333
2023-02-01 13:27:37,-0.030514032,41.9071,10.80403,350000,4925492.821181389,939947.0615438905,4471703.684206538,2461.534373299408
2023-02-01 13:27:42,-0.040793614,41.90877,10.80655,350000,4925323.084511027,940139.1880422445,4471849.321063556,2461.3374999709335
2023-02-01 13:27:47,-0.046874497,41.91043,10.80907,350000,4925154.105102513,940331.4474152605,4471994.08210783,2461.140583833624
2023-02-01 13:27:52,-0.017550242,41.9121,10.81159,350000,4924984.345297857,940523.5461207501,4472139.711448205,2460.943763745761
2023-02-01 13:27:57,-0.030128407,41.91376,10.81411,350000,4924815.3427944165,940715.7777765018,4472284.465020597,2460.746900620762
2023-02-01 13:28:02,-0.016920853,41.91542,10.81664,350000,4924646.164534843,940908.8551046237,4472429.214868081,2460.5492368956975
2023-02-01 13:28:07,-0.016269743,41.91337,10.83907,350000,4924435.051105827,942866.8472069112,4472250.456985937,2458.6797808837887
2023-02-01 13:28:12,-0.015908047,41.91502,10.84159,350000,4924266.7228931915,943059.1401208405,4472394.3357274085,2458.482934348523
2023-02-01 13:28:17,0.014749352,41.91667,10.84411,350000,4924098.3831878295,943251.4192656529,4472538.210788623,2458.2861140632435
2023-02-01 13:28:22,0.007864756,41.91832,10.84663,350000,4923930.031990759,943443.6846405477,4472682.082169459,2458.0893200338
2023-02-01 13:28:27,0.00054355,41.91996,10.84916,350000,4923762.273487031,943636.9429586944,4472825.077955426,2457.8916547235794
2023-02-01 13:28:32,-0.002088701,41.92161,10.85168,350000,4923593.899294457,943829.1808005546,4472968.941997449,2457.69491312977
