Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 01:40:27,-0.035902707,37.28138,12.2753,350000,5237087.974678905,1139505.0440674773,4054291.857684969,2352.9159837850248
2023-02-01 01:40:32,-0.038922275,37.28445,12.27583,350000,5236864.662417131,1139507.1907270164,4054577.872455892,2352.824041325991
2023-02-01 01:40:37,-0.037901752,37.28752,12.27636,350000,5236641.33548453,1139509.3300713855,4054863.8756999457,2352.7321486964743
2023-02-01 01:40:42,-0.05054283,37.29059,12.27689,350000,5236417.99388184,1139511.4621003026,4055149.867416303,2352.6403059028144
2023-02-01 01:40:47,-0.0490526,37.30345,12.28946,350000,5235276.345649517,1140466.0287737725,4056347.739988335,2351.347042954668
2023-02-01 01:40:52,-0.047325783,37.30651,12.28999,350000,5235053.620968562,1140468.2335409436,4056632.74051953,2351.255624406966
2023-02-01 01:40:57,-0.03546281,37.30957,12.29052,350000,5234830.881718666,1140470.4310224592,4056917.729592913,2351.164255438128
2023-02-01 01:41:02,-0.039916467,37.31263,12.29106,350000,5234607.928850462,1140473.5348294906,4057202.707207666,2351.0720577529178
2023-02-01 01:41:07,-0.022250241,37.32546,12.30364,350000,5233467.546164082,1141428.7523154875,4058397.4395711855,2349.780059361299
2023-02-01 01:41:12,-0.023563466,37.32851,12.30417,350000,5233245.410042867,1141431.015659018,4058681.4265840277,2349.6891620365054
2023-02-01 01:41:17,-0.029774419,37.33156,12.30471,350000,5233023.06023643,1141434.1850812272,4058965.4022079664,2349.597435842101
2023-02-01 01:41:22,-0.015945618,37.33462,12.30525,350000,5232800.002146781,1141437.1958265626,4059250.2974537346,2349.5056140015404
2023-02-01 01:41:27,0.005360362,37.3474,12.31784,350000,5231662.275505249,1142393.3682631187,4060440.0301222443,2348.2151620969867
2023-02-01 01:41:32,0.028624238,37.35045,12.31838,350000,5231439.835546484,1142396.452170978,4060723.9351915894,2348.123760925758
2023-02-01 01:41:37,0.039379795,37.3535,12.31892,350000,5231217.381125897,1142399.5287404382,4061007.8288661926,2348.0324091865687
2023-02-01 01:41:42,0.040102596,37.35655,12.31947,350000,5230994.712857272,1142403.51095204,4061291.7111452436,2347.940228829
2023-02-01 01:41:47,0.046021593,37.3596,12.32001,350000,5230772.229514699,1142406.5728050154,4061575.5820279308,2347.848975991281
2023-02-01 01:41:52,0.055614685,37.37233,12.3326,350000,5229637.301349235,1143362.7186845585,4062760.270876248,2346.5611621903004
2023-02-01 01:41:57,0.072879983,37.37538,12.33315,350000,5229414.543106844,1143366.6151182964,4063044.0827837996,2346.4693066592376
2023-02-01 01:42:02,0.066785977,37.37842,12.3337,350000,5229192.464849172,1143370.655971393,4063326.9528151453,2346.3776432771524
2023-02-01 01:42:07,0.08798074,37.38146,12.33425,350000,5228970.3722309,1143374.689437736,4063609.811518954,2346.286029126228
2023-02-01 01:42:12,0.066210756,37.39415,12.34685,350000,5227837.413752213,1144331.643050652,4064790.4381638262,2344.999594571751
2023-02-01 01:42:17,0.067914636,37.39719,12.3474,350000,5227615.246124026,1144335.5983360475,4065073.23824225,2344.9082546258164
2023-02-01 01:42:22,0.074057278,37.40023,12.34795,350000,5227393.064141072,1144339.5462303127,4065356.026988177,2344.8169639713406
2023-02-01 01:42:27,0.079689927,37.40327,12.34851,350000,5227170.668078386,1144344.399046561,4065638.8044008045,2344.72484482452
2023-02-01 01:42:32,0.078150473,37.41592,12.36111,350000,5226039.882283488,1145301.2498479034,4066815.3715870166,2343.440658174837
2023-02-01 01:42:37,0.072675312,37.41895,12.36167,350000,5225818.106294894,1145306.1765559427,4067097.160515809,2343.348953564505
2023-02-01 01:42:42,0.071640167,37.42198,12.36223,350000,5225596.316050522,1145311.0958253865,4067378.938180825,2343.2572980325263
2023-02-01 01:42:47,0.072951371,37.42501,12.36279,350000,5225374.5115511,1145316.0076559382,4067660.704581273,2343.1656915851477
2023-02-01 01:42:52,0.069756297,37.43762,12.3754,350000,5224245.7021424025,1146273.6700453495,4068833.2153586205,2341.8828644742384
2023-02-01 01:42:57,0.058057629,37.44064,12.37596,350000,5224024.518525022,1146278.6562370984,4069113.993890273,2341.79167020235
2023-02-01 01:43:02,0.054868156,37.44367,12.37652,350000,5223802.625383526,1146283.4824323962,4069395.6909012934,2341.700385759268
2023-02-01 01:43:07,0.03865424,37.44669,12.37709,350000,5223581.213343703,1146289.365476422,4069676.44700468,2341.608411768132
2023-02-01 01:43:12,0.03380487,37.44972,12.37765,350000,5223359.291751949,1146294.176762965,4069958.1215115837,2341.5172254933564
2023-02-01 01:43:17,0.037202794,37.46228,12.39027,350000,5222233.097643703,1147252.7345614212,4071125.60255596,2340.23610982892
2023-02-01 01:43:22,0.0459926,37.4653,12.39084,350000,5222011.5973425945,1147258.5318907364,4071406.289649461,2340.1444567163467
2023-02-01 01:43:27,0.038854405,37.46832,12.39141,350000,5221790.0828912,1147264.3217293285,4071686.965541334,2340.0528525418163
2023-02-01 01:43:32,0.024924894,37.47134,12.39198,350000,5221568.554290241,1147270.1040768952,4071967.630230791,2339.9612973115622
2023-02-01 01:43:37,0.024190984,37.48385,12.4046,350000,5220445.239739669,1148228.719001615,4073130.1318469397,2338.682534365512
2023-02-01 01:43:42,0.031131919,37.48686,12.40517,350000,5220224.333344114,1148234.5762320156,4073409.8097728626,2338.5913872992787
2023-02-01 01:43:47,0.033374387,37.48988,12.40574,350000,5220002.71687013,1148240.2728972752,4073690.405672639,2338.500152479469
2023-02-01 01:43:52,0.034534573,37.49289,12.40632,350000,5219781.581920715,1148247.0262128513,4073970.061294497,2338.4082256859265
2023-02-01 01:43:57,0.024142524,37.49591,12.4069,350000,5219559.736799044,1148253.6188502782,4074250.634814542,2338.3162115066375
2023-02-01 01:44:02,0.015712722,37.50837,12.41952,350000,5218439.246777565,1149212.2233476045,4075408.1143069924,2337.040010360267
2023-02-01 01:44:07,0.009815756,37.51138,12.4201,350000,5218218.024331422,1149218.890903585,4075687.701517633,2336.948402851756
2023-02-01 01:44:12,0.005689381,37.51439,12.42068,350000,5217996.787839679,1149225.5509170152,4075967.277588781,2336.8568441409147
2023-02-01 01:44:17,0.006759365,37.51739,12.42127,350000,5217776.033149221,1149233.267451241,4076245.91375096,2336.764592041212
2023-02-01 01:44:22,0.00056557,37.52982,12.4339,350000,5216656.837658751,1150192.5386521018,4077400.2783175767,2335.489571456966
2023-02-01 01:44:27,-0.001593277,37.53282,12.43448,350000,5216436.210592428,1150199.2664747434,4077678.857549545,2335.398465881678
2023-02-01 01:44:32,-0.015205334,37.53582,12.43507,350000,5216215.368830802,1150206.8971867121,4077957.4257104085,2335.3065318437907
2023-02-01 01:44:37,-0.017533041,37.53882,12.43566,350000,5215994.513120985,1150214.520309303,4078235.982799394,2335.214646397749
2023-02-01 01:44:42,-0.019427464,37.54182,12.43624,350000,5215773.844215249,1150221.2255179542,4078514.528815733,2335.1236865200544
2023-02-01 01:44:47,-0.022412505,37.5542,12.44888,350000,5214657.2807101775,1151181.4017196777,4079663.8782331385,2333.8503263806806
2023-02-01 01:44:52,-0.026108383,37.55719,12.44947,350000,5214437.035199299,1151189.0928960964,4079941.4391925437,2333.758891472737
2023-02-01 01:44:57,-0.017191403,37.56019,12.45006,350000,5214216.078809137,1151196.6226233435,4080219.917390569,2333.6673723722893
2023-02-01 01:45:02,-0.017363019,37.56318,12.45066,350000,5213995.6046309285,1151205.208678372,4080497.4563051285,2333.5751574699834
2023-02-01 01:45:07,-0.006446843,37.57552,12.4633,350000,5212881.239716701,1152165.2987554402,4081642.7680246714,2332.30396916141
2023-02-01 01:45:12,-0.004431276,37.5785,12.46389,350000,5212661.591395667,1152173.0508751166,4081919.3224899657,2332.213030703238
2023-02-01 01:45:17,-0.012459542,37.58149,12.46449,350000,5212441.03089964,1152181.5510685062,4082196.793999715,2332.121132266151
2023-02-01 01:45:22,-0.001218369,37.58448,12.46509,350000,5212220.456558545,1152190.0436212998,4082474.254499624,2332.029282280791
2023-02-01 01:45:27,0.009303759,37.58747,12.46569,350000,5211999.868373101,1152198.5285331816,4082751.703988935,2331.937480753357
2023-02-01 01:45:32,0.01682126,37.59976,12.47833,350000,5210888.344839151,1153158.6188757352,4083892.007803871,2330.6688040465806
2023-02-01 01:45:37,0.021523217,37.60274,12.47893,350000,5210668.3820490455,1153167.1799448864,4084168.473294933,2330.577400611312
2023-02-01 01:45:42,0.013129096,37.60572,12.47954,350000,5210448.204244952,1153176.6427991681,4084444.9278442953,2330.485168797606
2023-02-01 01:45:47,0.015241404,37.6087,12.48014,350000,5210228.213960519,1153185.1886103023,4084721.3714512056,2330.3938617899803
2023-02-01 01:45:52,0.011298001,37.62094,12.49279,350000,5209119.3932601875,1154146.2621535477,4085856.716307011,2329.1265872300705
2023-02-01 01:45:57,0.006817582,37.62392,12.4934,350000,5208899.129833615,1154155.6390965062,4086133.104014854,2329.034670381045
2023-02-01 01:46:02,0.013739536,37.62689,12.49401,350000,5208679.550637379,1154165.1630087874,4086408.5533551485,2328.942930633278
2023-02-01 01:46:07,0.000998932,37.62987,12.49462,350000,5208459.259770397,1154174.5245869919,4086684.9192048507,2328.8511102432135
2023-02-01 01:46:12,0.008223573,37.63285,12.49523,350000,5208238.955161394,1154183.8784733678,4086961.2741059875,2328.7593381709125
2023-02-01 01:46:17,0.008813917,37.64504,12.50788,350000,5207132.984575926,1155144.957967922,4088091.6185669056,2327.494548122862
2023-02-01 01:46:22,0.017806409,37.64801,12.5085,350000,5206913.105033663,1155155.297324623,4088366.9905614615,2327.4022938237886
2023-02-01 01:46:27,0.019209669,37.65098,12.50911,350000,5206693.4134573955,1155164.720204841,4088642.3516762443,2327.3109639205086
2023-02-01 01:46:32,0.01283186,37.65394,12.50973,350000,5206474.204982678,1155175.1990729626,4088916.774823597,2327.218933098561
2023-02-01 01:46:37,0.007427562,37.65692,12.51034,350000,5206253.787755335,1155184.4516456772,4089193.0412635044,2327.127572064944
2023-02-01 01:46:42,0.011751541,37.66906,12.523,350000,5205150.470385032,1156146.4490014783,4090318.389300559,2325.864375775486
