Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,-0.006940172,41.01016,16.44878,350000,4875888.4394945875,1439563.916847216,4392942.177198966,1983.5576524848307
2023-02-01 00:00:07,-0.007746561,41.01256,16.45007,350000,4875679.06005959,1439621.4436344104,4393154.357912244,1983.4764645151272
2023-02-01 00:00:12,-0.001867664,41.01495,16.45137,350000,4875470.158050902,1439680.027865645,4393365.646941616,1983.3943750323958
2023-02-01 00:00:17,-0.008480132,41.01734,16.45267,350000,4875261.247371811,1439738.600841668,4393576.928388879,1983.3123320751008
2023-02-01 00:00:22,-0.001951629,41.01973,16.45398,350000,4875052.076730991,1439798.0134191315,4393788.202253659,1983.2294991321328
2023-02-01 00:00:27,-0.001262831,41.02212,16.45528,350000,4874843.148703153,1439856.5638468608,4393999.468535584,1983.1475492865613
2023-02-01 00:00:32,-0.007001429,41.02451,16.45659,350000,4874633.960694524,1439915.9538021188,4394210.72723428,1983.0648095541906
2023-02-01 00:00:37,-0.004297123,41.0269,16.45789,350000,4874425.015320987,1439974.4816796763,4394421.978349375,1982.9829528432922
2023-02-01 00:00:42,-0.010566627,41.02929,16.4592,350000,4874215.809947602,1440033.8490108429,4394633.2218804965,1982.9003063445468
2023-02-01 00:00:47,-0.010937662,41.03168,16.46052,350000,4874006.344544051,1440094.0556856068,4394844.457827272,1982.8168701950435
2023-02-01 00:00:52,-0.013042962,41.03406,16.46183,350000,4873797.859443824,1440153.6182868686,4395054.802404451,1982.7342039886373
2023-02-01 00:00:57,-0.022362268,41.03645,16.46314,350000,4873588.628033804,1440212.95161447,4395266.023213155,1982.6516973218445
2023-02-01 00:01:02,-0.016981328,41.03883,16.46446,350000,4873379.874281365,1440273.3421987686,4395476.352714862,1982.5682877590536
2023-02-01 00:01:07,-0.016270901,41.04122,16.46578,350000,4873170.374138637,1440333.5033806257,4395687.558384009,1982.4850381769566
2023-02-01 00:01:12,-0.018277749,41.0436,16.4671,350000,4872961.603070271,1440393.8712350258,4395897.872808766,1982.401721622751
2023-02-01 00:01:17,-0.013803644,41.04598,16.46842,350000,4872752.823360322,1440454.2277375085,4396108.179710301,1982.3184514961317
2023-02-01 00:01:22,-0.008915359,41.04836,16.46975,350000,4872543.7835922595,1440515.4233069418,4396318.479088243,1982.2343918111778
2023-02-01 00:01:27,-0.015942675,41.05074,16.47107,350000,4872334.986590914,1440575.757067728,4396528.770942227,1982.1512146008915
2023-02-01 00:01:32,-0.019818377,41.05312,16.4724,350000,4872125.929511782,1440636.929821588,4396739.055271884,1982.0672479315103
2023-02-01 00:01:37,-0.026804251,41.0555,16.47373,350000,4871916.86377293,1440698.091148702,4396949.332076846,1981.9833278005824
2023-02-01 00:01:42,-0.021640088,41.05788,16.47506,350000,4871707.789375132,1440759.241048593,4397159.601356745,1981.8994542139471
2023-02-01 00:01:47,-0.036220679,41.06025,16.4764,350000,4871499.192839109,1440821.4480298543,4397368.979674208,1981.8146764725907
2023-02-01 00:01:52,-0.021432818,41.06263,16.47773,350000,4871290.101145475,1440882.5750649981,4397579.233934502,1981.73089586491
2023-02-01 00:01:57,-0.020325299,41.065,16.47907,350000,4871081.487354274,1440944.7591629892,4397788.597294735,1981.6462108602027
2023-02-01 00:02:02,-0.013723915,41.06737,16.48041,350000,4870872.864946324,1441006.9318142782,4397997.953191552,1981.5615721691772
2023-02-01 00:02:07,-0.024325461,41.06974,16.48175,350000,4870664.233922396,1441069.0930183867,4398207.301624594,1981.476979797688
2023-02-01 00:02:12,-0.016324729,41.07212,16.48309,350000,4870454.856141348,1441131.024364186,4398417.525872906,1981.3925495377912
2023-02-01 00:02:17,-0.014962508,41.07449,16.48444,350000,4870245.956321833,1441194.0126630778,4398626.859345803,1981.3072144844211
2023-02-01 00:02:22,-0.012805587,41.07686,16.48578,350000,4870037.299413544,1441256.13945864,4398836.185353831,1981.2227613212565
2023-02-01 00:02:27,-0.014549751,41.07922,16.48713,350000,4869829.120567279,1441319.3232445805,4399044.620711708,1981.1374027810461
2023-02-01 00:02:32,-0.01510878,41.08159,16.48848,350000,4869620.194884765,1441382.27704185,4399253.931820409,1981.0522068053212
2023-02-01 00:02:37,-0.021332454,41.08396,16.48983,350000,4869411.260569081,1441445.2193161778,4399463.2354631545,1980.967057272214
2023-02-01 00:02:42,-0.020110542,41.08632,16.49119,350000,4869202.80435309,1441509.218480876,4399671.648549035,1980.88100208712
2023-02-01 00:02:47,-0.013204815,41.08869,16.49254,350000,4868993.852792584,1441572.137699257,4399880.937290283,1980.7959453300466
2023-02-01 00:02:52,-0.019011032,41.09105,16.4939,350000,4868785.379371316,1441636.113789977,4400089.335536822,1980.7099826792698
2023-02-01 00:02:57,-0.017568949,41.09341,16.49526,350000,4868576.897357979,1441700.0783387588,4400297.7263788385,1980.6240662412215
2023-02-01 00:03:02,-0.011229315,41.09577,16.49662,350000,4868368.40675335,1441764.0313451197,4400506.109815974,1980.5381960218215
2023-02-01 00:03:07,-0.007426872,41.10013,16.49706,350000,4868035.360169602,1441706.0624706456,4400891.069908164,1980.5527404572504
2023-02-01 00:03:12,-0.010859354,41.1025,16.49843,350000,4867825.857245713,1441770.6210040103,4401100.315133807,1980.4662757079209
2023-02-01 00:03:17,-0.016831486,41.10487,16.4998,350000,4867616.345650647,1441835.1678643858,4401309.5528902905,1980.379857625675
2023-02-01 00:03:22,-0.013603986,41.10724,16.50118,350000,4867406.57372615,1441900.5525740085,4401518.78317725,1980.2926513128534
2023-02-01 00:03:27,-0.006458562,41.1096,16.50256,350000,4867197.531735594,1441966.1443634238,4401727.123213324,1980.2053733104317
2023-02-01 00:03:32,-0.014378914,41.11197,16.50393,350000,4866987.994139292,1442030.6561568582,4401936.338591671,1980.119095182648
2023-02-01 00:03:37,-0.011339731,41.11433,16.50532,350000,4866778.683174622,1442097.0739848092,4402144.663781317,1980.0310754042675
2023-02-01 00:03:42,-0.002233694,41.1167,16.5067,350000,4866568.876545884,1442162.411759336,4402353.864249608,1979.9440558551762
2023-02-01 00:03:47,-0.003694471,41.11906,16.50808,350000,4866359.799974071,1442227.9567245906,4402562.174591386,1979.856963955578
2023-02-01 00:03:52,-0.00182872,41.12142,16.50947,350000,4866150.463046082,1442294.339300173,4402770.477524389,1979.7690838728665
2023-02-01 00:03:57,0.00062291,41.12378,16.51085,350000,4865941.369206826,1442359.8608421057,4402978.773048257,1979.682084934115
2023-02-01 00:04:02,-0.011211217,41.12614,16.51224,350000,4865732.014989961,1442426.219920348,4403187.061162635,1979.5942979128015
2023-02-01 00:04:07,-0.003284726,41.1285,16.51364,350000,4865522.400361532,1442493.4164247867,4403395.34186716,1979.5057229477961
2023-02-01 00:04:12,0.004246771,41.13086,16.51503,350000,4865313.028835806,1442559.7519306259,4403603.615161477,1979.4180291007344
2023-02-01 00:04:17,-0.001921328,41.13322,16.51642,350000,4865103.648662634,1442626.0756677876,4403811.881045226,1979.330381827786
2023-02-01 00:04:22,-0.00202861,41.13557,16.51782,350000,4864894.747000027,1442693.4558583254,4404019.257082528,1979.2418264218836
2023-02-01 00:04:27,-0.005662652,41.13793,16.51922,350000,4864685.097743446,1442760.6050961886,4404227.508175474,1979.153437860072
2023-02-01 00:04:32,-0.000105017,41.14028,16.52062,350000,4864476.17883254,1442827.9616860005,4404434.869483936,1979.0649752965833
2023-02-01 00:04:37,-0.002381255,41.14264,16.52202,350000,4864266.512269849,1442895.0872652305,4404643.105784648,1978.9766799317174
2023-02-01 00:04:42,0.001599096,41.14499,16.52343,350000,4864057.32426931,1442963.2691904989,4404850.4523628475,1978.8874760396302
2023-02-01 00:04:47,0.011637514,41.14734,16.52483,350000,4863848.3794950005,1443030.5903532363,4405057.79159102,1978.799152744418
2023-02-01 00:04:52,0.005427487,41.14969,16.52624,350000,4863639.17424677,1443098.7485927816,4405265.123468814,1978.7100417056465
2023-02-01 00:04:57,0.00214552,41.15204,16.52765,350000,4863429.960369952,1443166.8949704596,4405472.447995877,1978.620977124909
2023-02-01 00:05:02,0.007268129,41.15438,16.52906,350000,4863221.4770569345,1443235.2488521622,4405678.882986677,1978.5318372994602
2023-02-01 00:05:07,0.002598845,41.15673,16.53048,350000,4863011.99405088,1443304.2202889018,4405886.1928424975,1978.4420315083005
2023-02-01 00:05:12,0.000268213,41.15908,16.53189,350000,4862802.754310786,1443372.3310700215,4406093.495346526,1978.3531062118377
2023-02-01 00:05:17,0.003405791,41.16142,16.53331,350000,4862593.993297441,1443441.4981222402,4406299.908406955,1978.2632712910602
2023-02-01 00:05:22,0.007512155,41.16377,16.53473,350000,4862384.484385044,1443510.4338133761,4406507.1962376265,1978.1736049986796
2023-02-01 00:05:27,0.001041889,41.16611,16.53615,350000,4862175.706163957,1443579.5770762349,4406713.59468644,1978.0838627261312
2023-02-01 00:05:32,0.001213596,41.16845,16.53757,350000,4861966.919354892,1443648.70845799,4406919.985844497,1977.9941667015885
2023-02-01 00:05:37,-0.004497109,41.17079,16.539,350000,4861757.871982283,1443718.6764949856,4407126.369711449,1977.9036832236768
2023-02-01 00:05:42,-0.006697594,41.17313,16.54042,350000,4861549.067987609,1443787.7840765864,4407332.746286948,1977.8140797580122
2023-02-01 00:05:47,0.002048783,41.17547,16.54185,350000,4861340.00340673,1443857.728239491,4407539.115570644,1977.7236889401433
2023-02-01 00:05:52,0.004519682,41.17781,16.54328,350000,4861130.93021682,1443927.6604463481,4407745.477562188,1977.6333444838174
2023-02-01 00:05:57,0.006782775,41.18014,16.54472,350000,4860922.335908382,1443998.6487698194,4407950.950419061,1977.5420892765292
2023-02-01 00:06:02,-0.002695249,41.18248,16.54615,350000,4860713.245519967,1444068.5570553709,4408157.297856422,1977.451837435432
2023-02-01 00:06:07,-0.00653669,41.18481,16.54759,350000,4860504.634048514,1444139.5214413034,4408362.756220617,1977.3606746031026
2023-02-01 00:06:12,0.004100168,41.18715,16.54902,350000,4860295.5264648255,1444209.4058035242,4408569.089102404,1977.2705154021046
2023-02-01 00:06:17,0.000634056,41.18948,16.55046,350000,4860086.897833592,1444280.3462498942,4408774.532972537,1977.1794449696279
2023-02-01 00:06:22,0.005959716,41.19181,16.5519,350000,4859878.260632057,1444351.2747219608,4408979.969610639,1977.0884206833173
2023-02-01 00:06:27,-0.002818092,41.19414,16.55335,350000,4859669.362761724,1444423.0393915486,4409185.399016366,1976.9966092861926
2023-02-01 00:06:32,-0.007109597,41.19647,16.55479,350000,4859460.708409635,1444493.9438770725,4409390.821189376,1976.9056773553605
2023-02-01 00:06:37,-0.016700013,41.1988,16.55624,350000,4859251.79336547,1444565.6844862239,4409596.236129321,1976.8139584151625
2023-02-01 00:06:42,-0.00771554,41.20112,16.55769,350000,4859043.609506515,1444637.6329886068,4409800.762273176,1976.7221606098385
2023-02-01 00:06:47,-0.009509367,41.20345,16.55914,350000,4858834.677308334,1444709.3495278435,4410006.162777007,1976.6305340253155
2023-02-01 00:06:52,-0.004860666,41.20578,16.56059,350000,4858625.736519826,1444781.0540168472,4410211.556046745,1976.5389537134636
2023-02-01 00:06:57,-0.008250597,41.2081,16.56205,350000,4858417.274831569,1444853.8144383824,4410416.060612372,1976.446461047031
2023-02-01 00:07:02,-0.001481309,41.21042,16.5635,350000,4858209.05677455,1444925.7148765319,4410620.558005182,1976.3548473653907
2023-02-01 00:07:07,-0.009011934,41.21274,16.56496,350000,4858000.577987912,1444998.4512020026,4410825.048224839,1976.2624467266835
2023-02-01 00:07:12,-0.014210594,41.21507,16.56642,350000,4857791.350696051,1445070.955343667,4411030.412647915,1976.1702182821311
2023-02-01 00:07:17,-0.012380399,41.21738,16.56788,350000,4857583.5947525,1445143.887651461,4411234.007143332,1976.0777835921388
2023-02-01 00:07:22,-0.012132444,41.2197,16.56935,350000,4857374.838067403,1445217.4355462892,4411438.475841485,1975.984688335097
2023-02-01 00:07:27,-0.015618814,41.22202,16.57081,350000,4857166.3250557,1445290.12356434,4411642.937365125,1975.8924719608056
2023-02-01 00:07:32,-0.007185581,41.22434,16.57228,350000,4856957.551229472,1445363.6472123868,4411847.391713911,1975.79946897261
2023-02-01 00:07:37,-0.006595806,41.22665,16.57375,350000,4856749.508922512,1445437.3789808038,4412050.957665084,1975.7063851494927
2023-02-01 00:07:42,-0.010131538,41.22897,16.57522,350000,4856540.71797443,1445510.8783728252,4412255.397694071,1975.613474329359
2023-02-01 00:07:47,-0.012313813,41.23385,16.57612,350000,4856156.814931114,1445479.6511300907,4412685.403298313,1975.600682488045
2023-02-01 00:07:52,0.00153234,41.23618,16.5776,350000,4855947.007668717,1445553.7479912331,4412890.702151734,1975.5072004018866
2023-02-01 00:07:57,-0.002248095,41.2385,16.57909,350000,4855737.6796916565,1445628.9004460964,4413095.1127018025,1975.4128046915569
2023-02-01 00:08:02,-0.008981121,41.24082,16.58057,350000,4855528.595414412,1445703.1931602075,4413299.516074603,1975.3192877317242
2023-02-01 00:08:07,-0.005163736,41.24314,16.58206,350000,4855319.250205166,1445778.321068752,4413503.912269793,1975.2249847416172
2023-02-01 00:08:12,-0.006842925,41.24545,16.58355,350000,4855110.636711237,1445853.6571576209,4413707.420315299,1975.130599796799
2023-02-01 00:08:17,-0.002275662,41.24777,16.58504,350000,4854901.2742887605,1445928.7605107368,4413911.802185197,1975.0363894263348
2023-02-01 00:08:22,0.005405084,41.25009,16.58653,350000,4854691.903246551,1446003.851570594,4414116.1768764695,1974.942225460963
2023-02-01 00:08:27,0.009547358,41.2524,16.58803,350000,4854483.011619718,1446079.998164864,4414319.663509732,1974.847146899955
2023-02-01 00:08:32,0.00408521,41.25471,16.58952,350000,4854274.363807492,1446155.285220272,4414523.143025448,1974.7529466071062
2023-02-01 00:08:37,0.0029117,41.25703,16.59102,350000,4854064.71454056,1446231.1866138503,4414727.496240699,1974.6580895406132
2023-02-01 00:08:42,-0.001213105,41.25934,16.59252,350000,4853855.797139436,1446307.2962888614,4414930.9614895005,1974.5631496220005
2023-02-01 00:08:47,-0.007311128,41.26165,16.59402,350000,4853646.871153635,1446383.3936541206,4415134.419619747,1974.4682558884476
2023-02-01 00:08:52,-0.002859286,41.26396,16.59553,350000,4853437.684129114,1446460.3257938023,4415337.870631104,1974.3725764233695
2023-02-01 00:08:57,-0.00272749,41.26626,16.59703,350000,4853229.481557149,1446536.6192403669,4415540.43382909,1974.2776452391201
2023-02-01 00:09:02,-0.003199641,41.26857,16.59854,350000,4853020.277355967,1446613.5266782215,4415743.870632484,1974.1820581401098
2023-02-01 00:09:07,0.011184363,41.27088,16.60005,350000,4852811.064546749,1446690.4217312424,4415947.300315983,1974.0865173418756
2023-02-01 00:09:12,0.007158632,41.27318,16.60156,350000,4852602.583809624,1446767.525226946,4416149.842277441,1973.9908924532451
2023-02-01 00:09:17,0.015054283,41.27549,16.60308,350000,4852393.101293296,1446845.2424408507,4416353.257750971,1973.8946124062948
2023-02-01 00:09:22,0.008258435,41.27779,16.60459,350000,4852184.6034161635,1446922.321217064,4416555.785563313,1973.7990796839304
2023-02-01 00:09:27,0.000664217,41.28009,16.60611,350000,4851975.844442068,1447000.2344953502,4416758.3063159445,1973.7027613377343
2023-02-01 00:09:32,0.012818758,41.28239,16.60763,350000,4851767.076893907,1447078.135372795,4416960.820008533,1973.606489072983
2023-02-01 00:09:37,0.004607194,41.28469,16.60915,350000,4851558.300772523,1447156.0238488717,4417163.326640751,1973.5102628962134
2023-02-01 00:09:42,0.006751666,41.28699,16.61067,350000,4851349.516078755,1447233.8999230505,4417365.826212266,1973.4140828139602
2023-02-01 00:09:47,0.008881318,41.28928,16.61219,350000,4851141.46369081,1447311.984631583,4417567.438335812,1973.3178172402918
2023-02-01 00:09:52,0.002386296,41.29158,16.61372,350000,4850932.409265828,1447390.6825776708,4417769.923815632,1973.220897811315
2023-02-01 00:09:57,-0.001970248,41.29387,16.61525,350000,4850724.087177367,1447469.5891440252,4417971.521908093,1973.1238926526864
2023-02-01 00:10:02,0.002818839,41.29617,16.61678,350000,4850515.015587113,1447548.2621667273,4418173.993294899,1973.0270654675198
2023-02-01 00:10:07,-0.005639286,41.29846,16.61831,350000,4850306.676391401,1447627.1438685392,4418375.577354967,1972.9301522245312
2023-02-01 00:10:12,-0.002407465,41.30075,16.61984,350000,4850098.328657371,1447706.0131522515,4418577.154413631,1972.833284864011
2023-02-01 00:10:17,-0.008777538,41.30304,16.62138,350000,4849889.719699664,1447785.716482797,4418778.724470567,1972.735632232476
