Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 09:37:52,0.044071938,44.57157,12.91831,350000,4678960.724691987,1073198.8647226247,4699187.106136474,2332.698766897746
2023-02-01 09:37:57,0.027113938,44.56844,12.91891,350000,4679200.476319858,1073305.4342897115,4698925.703127345,2332.5769629076563
2023-02-01 09:38:02,0.035200081,44.56532,12.91951,350000,4679439.410361831,1073411.821844933,4698665.121407657,2332.4554403119337
2023-02-01 09:38:07,0.035365659,44.56219,12.9201,350000,4679679.317862367,1073517.5784874454,4698403.690582561,2332.334493615033
2023-02-01 09:38:12,0.016283576,44.54861,12.93165,350000,4680551.438680388,1074710.872882057,4697269.270297084,2331.1129533651115
2023-02-01 09:38:17,0.012170358,44.54549,12.93224,350000,4680790.444088129,1074816.492881455,4697008.600620752,2330.992408146268
2023-02-01 09:38:22,0.008197043,44.54236,12.93282,350000,4681030.422906383,1074921.4817551707,4696747.081562128,2330.8724401130626
2023-02-01 09:38:27,-0.015538114,44.5288,12.94435,350000,4681900.592073442,1076113.198765557,4695613.949998311,2329.6534679861147
2023-02-01 09:38:32,0.018040061,44.52568,12.94493,350000,4682139.669465926,1076218.0505162708,4695353.192485796,2329.5339012718014
2023-02-01 09:38:37,0.010004256,44.52256,12.9455,350000,4682378.919100257,1076322.0867773343,4695092.421142308,2329.415151786031
2023-02-01 09:38:42,0.018502374,44.51943,12.94607,350000,4682618.954232003,1076426.3088422953,4694830.800096484,2329.296204965631
2023-02-01 09:38:47,0.014461937,44.50591,12.95758,350000,4683485.489374193,1077616.1221999158,4693700.571022242,2328.080398982231
2023-02-01 09:38:52,0.008420482,44.50279,12.95814,350000,4683724.811979669,1077719.389200694,4693439.712056564,2327.9626294018717
2023-02-01 09:38:57,-0.00527954,44.49967,12.9587,350000,4683964.119040503,1077822.6577672085,4693178.83926569,2327.8449012820215
2023-02-01 09:39:02,0.005012141,44.49654,12.95926,350000,4684204.21125856,1077926.1121560303,4692917.116453134,2327.7269768847686
2023-02-01 09:39:07,0.011471209,44.48305,12.97074,350000,4685068.107071602,1079113.3846862256,4691788.957032759,2326.5148737062964
2023-02-01 09:39:12,-0.001393735,44.47993,12.9713,350000,4685307.299437881,1079216.7009563602,4691527.996789196,2326.3973497381494
2023-02-01 09:39:17,-0.016839975,44.47681,12.97184,350000,4685546.853007607,1079318.383221064,4691267.022726211,2326.281421245773
2023-02-01 09:39:22,0.009621821,44.46334,12.98331,350000,4686408.621310713,1080504.886841716,4690140.158793161,2325.0711081955533
2023-02-01 09:39:27,-0.002398699,44.46022,12.98385,350000,4686648.076342368,1080606.614691479,4689879.111261286,2324.955343111244
2023-02-01 09:39:32,-0.001972972,44.4571,12.98439,350000,4686887.515890903,1080708.3439268826,4689618.049914963,2324.839619860795
2023-02-01 09:39:37,0.006412381,44.45398,12.98493,350000,4687126.939955621,1080810.0745473462,4689356.974754986,2324.723938451106
2023-02-01 09:39:42,0.007538754,44.44055,12.99637,350000,4687985.278524009,1081993.8457873615,4688233.022390615,2323.517563616368
2023-02-01 09:39:47,0.001992356,44.43743,12.9969,350000,4688224.793115342,1082094.8035728084,4687971.873969455,2323.4028233423805
2023-02-01 09:39:52,-0.032469789,44.43431,12.99742,350000,4688464.481132333,1082194.94436221,4687710.71173961,2323.28890289059
2023-02-01 09:39:57,-0.026967342,44.43119,12.99795,350000,4688703.964834462,1082295.9046960028,4687449.535701866,2323.1742467350323
