Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 08:22:07,0.029753299,41.24487,21.12197,350000,4725522.341178179,1825509.415133363,4413656.323726204,1600.2972636277088
2023-02-01 08:22:12,0.036541328,41.23255,21.13237,350000,4726078.467096581,1826710.191681256,4412570.855727612,1599.1740824853885
2023-02-01 08:22:17,0.031353203,41.22988,21.13369,350000,4726228.703439841,1826893.4130563845,4412335.585573694,1599.007074892017
2023-02-01 08:22:22,0.020367477,41.22721,21.13501,350000,4726378.923538017,1827076.6383374273,4412100.305915275,1598.8401056572234
2023-02-01 08:22:27,0.016397072,41.22454,21.13633,350000,4726529.127390695,1827259.8675233366,4411865.0167528745,1598.6731747948431
2023-02-01 08:22:32,0.032857683,41.22186,21.13765,350000,4726680.035150007,1827443.3790406308,4411628.836800734,1598.5060614828437
2023-02-01 08:22:37,0.015508879,41.20958,21.14801,350000,4727233.703019214,1828640.0357850718,4410546.516674109,1597.388244895675
2023-02-01 08:22:42,0.024071603,41.20691,21.14931,350000,4727384.4242694415,1828821.6517824947,4410311.1647699475,1597.223179144692
2023-02-01 08:22:47,0.021732173,41.20423,21.15062,350000,4727535.530011197,1829004.375173041,4410074.921844503,1597.0571144514101
2023-02-01 08:22:52,0.004573385,41.20156,21.15192,350000,4727686.218941207,1829185.998778534,4409839.550905197,1596.8921262508159
2023-02-01 08:22:57,0.010581115,41.1893,21.16225,350000,4728238.645124652,1830379.8852162082,4408758.662030033,1595.778263206392
2023-02-01 08:23:02,-0.029954382,41.18663,21.16354,350000,4728389.549564763,1830560.7161953892,4408523.23798122,1595.6142853661731
2023-02-01 08:23:07,-0.011492471,41.18396,21.16484,350000,4728540.118418403,1830742.3761895797,4408287.8044363,1595.449528202718
2023-02-01 08:23:12,-0.01216293,41.18128,21.16612,350000,4728692.029686458,1830922.6678979185,4408051.479568804,1595.2862280848312
2023-02-01 08:23:17,-0.018064357,41.1786,21.16741,350000,4728843.605277258,1831103.7886216394,4407815.145134981,1595.1221490184741
2023-02-01 08:23:22,-0.016078961,41.16639,21.1777,350000,4729392.869414663,1832293.2695718454,4406738.291448338,1594.013867799759
2023-02-01 08:23:27,-0.034208766,41.16372,21.17898,350000,4729543.942020374,1832473.318581678,4406502.785934808,1593.8510184343784
2023-02-01 08:23:32,-0.042887806,41.16104,21.18025,350000,4729696.037547263,1832652.8243923308,4406266.3888331065,1593.6888097544254
2023-02-01 08:23:37,-0.048775025,41.15836,21.18153,350000,4729847.79715449,1832833.1593316363,4406029.9821690405,1593.5258219456402
2023-02-01 08:23:42,-0.038164878,41.15568,21.1828,350000,4729999.860589636,1833012.6723967236,4405793.565943129,1593.3636925190144
2023-02-01 08:23:47,-0.041213724,41.1435,21.19304,350000,4730547.7298262995,1834197.4755702969,4404718.986661712,1592.2613748579347
2023-02-01 08:23:52,-0.049698829,41.14083,21.19431,350000,4730698.971663575,1834376.741818775,4404483.399792705,1592.0996562873215
2023-02-01 08:23:57,-0.041690866,41.13815,21.19557,350000,4730851.2364072045,1834555.4646675824,4404246.921035297,1591.938580490238
2023-02-01 08:24:02,-0.049891407,41.13547,21.19683,350000,4731003.485179603,1834734.1910678535,4404010.432720001,1591.777544579858
2023-02-01 08:24:07,-0.040622429,41.13279,21.19808,350000,4731156.038233013,1834912.095276109,4403773.934847343,1591.6173678646846
2023-02-01 08:24:12,-0.050110409,41.12065,21.20829,350000,4731701.161818114,1836093.589421325,4402702.515093613,1590.51959180271
2023-02-01 08:24:17,-0.048789224,41.11797,21.20954,350000,4731853.6127650365,1836271.525051845,4402465.964379642,1590.3596108622633
2023-02-01 08:24:22,-0.066619249,41.11529,21.21078,350000,4732006.368320482,1836448.6382809738,4402229.404111735,1590.2004896743356
2023-02-01 08:24:27,-0.056803154,41.11261,21.21202,350000,4732159.108025195,1836625.754945342,4401992.834290415,1590.041408724541
