Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 04:29:22,0.008784528,36.27559,14.13251,350000,5265777.822511017,1325848.7677251357,3959972.4274983164,2206.1124150316937
2023-02-01 04:29:27,0.006891625,36.27837,14.13291,350000,5265581.822401506,1325838.5089066408,3960234.804220914,2206.0238119391
2023-02-01 04:29:32,0.009887482,36.28115,14.13332,350000,5265385.578863672,1325829.1632700146,3960497.1717154123,2205.9343663681193
2023-02-01 04:29:37,0.014344496,36.28394,14.13373,350000,5265188.651452481,1325819.6425859516,3960760.4736992973,2205.8447722976953
2023-02-01 04:29:42,0.002748895,36.29931,14.14108,350000,5263985.740017485,1326234.8528282032,3962210.8272667336,2204.9014413496457
2023-02-01 04:29:47,-0.00605564,36.30208,14.14149,350000,5263790.078878326,1326225.6149020481,3962472.1817304115,2204.8125111182367
2023-02-01 04:29:52,-0.002171877,36.30486,14.14189,350000,5263593.965113181,1326215.2831073564,3962734.470495207,2204.724318170973
2023-02-01 04:29:57,-0.007492047,36.30764,14.1423,350000,5263397.607859439,1326205.864145074,3962996.7500259713,2204.6352828985505
2023-02-01 04:30:02,-0.008312045,36.32298,14.14966,350000,5262195.886048372,1326621.9695291151,3964443.83861863,2203.693709048454
2023-02-01 04:30:07,-0.00596587,36.32575,14.15006,350000,5262000.355323497,1326611.745956947,3964705.11472844,2203.606029960932
2023-02-01 04:30:12,-0.00654638,36.32853,14.15047,350000,5261803.908615058,1326602.2654143262,3964967.3248512144,2203.517319834921
2023-02-01 04:30:17,0.001366047,36.3313,14.15088,350000,5261608.122453414,1326592.9485676219,3965228.5825825753,2203.428840708233
2023-02-01 04:30:22,0.008632776,36.34661,14.15824,350000,5260407.825026201,1327009.0316766163,3966672.4083820023,2202.4899014237913
2023-02-01 04:30:27,0.014490655,36.34938,14.15864,350000,5260212.193466982,1326998.7411978224,3966933.6062255404,2202.4025885503347
2023-02-01 04:30:32,0.023887289,36.35215,14.15905,350000,5260016.318378581,1326989.3629886464,3967194.794891472,2202.3144333115524
2023-02-01 04:30:37,0.02501882,36.35492,14.15946,350000,5259820.43136821,1326979.9789345511,3967455.974379182,2202.2263204434144
2023-02-01 04:30:42,0.021500218,36.37019,14.16682,350000,5258622.234815354,1327396.2112160677,3968895.596878498,2201.2901944487576
2023-02-01 04:30:47,0.015042736,36.37295,14.16723,350000,5258426.944194702,1327386.9415812797,3969155.773922875,2201.2025490214783
2023-02-01 04:30:52,0.015923659,36.37572,14.16764,350000,5258230.968518686,1327377.4961840266,3969416.884471436,2201.114759797838
2023-02-01 04:30:57,0.016526966,36.37849,14.16805,350000,5258034.980925627,1327368.0449394938,3969677.985836543,2201.0270130009258
2023-02-01 04:31:02,0.018955963,36.39372,14.1754,350000,5256839.12118862,1327783.5107665262,3971113.4079602594,2200.094573932759
2023-02-01 04:31:07,0.012704725,36.39648,14.17582,350000,5256643.498806691,1327775.0916690356,3971373.507262315,2200.006408547221
