Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 07:40:02,0.001177682,36.909,12.79796,350000,5252119.8571033245,1193055.7040628225,4019514.0480987336,2312.736435024121
2023-02-01 07:40:07,0.01146252,36.91272,12.7978,350000,5251868.105049817,1192983.094084051,4019862.305018693,2312.6895615590315
2023-02-01 07:40:12,0.044814412,36.91644,12.79764,350000,5251616.330431187,1192910.480477752,4020210.545161564,2312.642758829221
2023-02-01 07:40:17,0.069217374,36.93044,12.80754,350000,5250449.894153948,1193599.5832704427,4021520.975938063,2311.542022723235
2023-02-01 07:40:22,0.032670564,36.93416,12.80739,350000,5250197.817068938,1193527.8225548195,4021869.1361439344,2311.4946969176176
2023-02-01 07:40:27,0.020352381,36.93787,12.80723,350000,5249946.611864246,1193455.2978065035,4022216.3437172766,2311.4484853605118
2023-02-01 07:40:32,-0.001111436,36.95184,12.81714,350000,5248781.487402455,1194145.2264132134,4023523.603545458,2310.3490772825453
2023-02-01 07:40:37,0.016009792,36.95555,12.81699,350000,5248529.980189225,1194073.554418918,4023870.731536268,2310.302341519802
2023-02-01 07:40:42,0.027281685,36.95926,12.81684,350000,5248278.450568975,1194001.878729211,4024217.842823118,2310.2556762689874
2023-02-01 07:40:47,0.050360204,36.96296,12.8167,350000,5248027.376655465,1193931.271475782,4024564.001862087,2310.2083618137317
2023-02-01 07:40:52,0.054587146,36.97689,12.82663,350000,5246863.973786773,1194623.0386292564,4025867.094807209,2309.1098402307066
2023-02-01 07:40:57,0.063439052,36.98059,12.82648,350000,5246613.015196091,1194551.4519208255,4026213.1746556135,2309.0637620476264
2023-02-01 07:41:02,0.074585999,36.98429,12.82634,350000,5246361.825849263,1194480.7772019848,4026559.237880134,2309.0168733333935
2023-02-01 07:41:07,0.055235808,36.99818,12.83628,350000,5245200.42765098,1195173.5278964187,4027858.2295631813,2307.9198231478604
2023-02-01 07:41:12,0.064177936,37.00187,12.83614,350000,5244949.8324958095,1195102.9459560253,4028203.2786670146,2307.8734486824746
2023-02-01 07:41:17,0.102769383,37.00557,12.83601,350000,5244698.319515489,1195033.1190844784,4028549.2462534932,2307.826104708858
2023-02-01 07:41:22,0.144038191,37.00927,12.83587,350000,5244446.992872305,1194962.3730341739,4028895.197206267,2307.7797116714587
2023-02-01 07:41:27,0.12026604,37.02311,12.84583,350000,5243288.010961015,1195657.1200561093,4030189.0932694976,2306.6836852921037
2023-02-01 07:41:32,0.125556254,37.0268,12.8457,350000,5243037.0705846865,1195587.3820121668,4030534.0305827395,2306.636924261328
2023-02-01 07:41:37,0.112757401,37.03049,12.84557,350000,5242786.108110641,1195517.6401401544,4030878.951343761,2306.5902332469077
2023-02-01 07:41:42,0.11853979,37.03418,12.84544,350000,5242535.123539872,1195447.8944404551,4031223.855551123,2306.5436122533165
2023-02-01 07:41:47,0.119617576,37.04798,12.85541,350000,5241378.083589103,1196143.566832872,4032513.5944632837,2305.449319483879
2023-02-01 07:41:52,0.09037706,37.05166,12.85529,350000,5241127.486086897,1196074.8288880705,4032857.485724681,2305.4023280203637
2023-02-01 07:41:57,0.067487989,37.05535,12.85517,350000,5240876.178769385,1196005.9300736797,4033202.2949337065,2305.35525017985
2023-02-01 07:42:02,0.085072556,37.06911,12.86515,350000,5239721.15417902,1196702.5889036327,4034487.9414853775,2304.2623975809447
2023-02-01 07:42:07,0.057830806,37.07279,12.86503,350000,5239470.443191135,1196633.7829741412,4034831.7381459097,2304.2158283349
2023-02-01 07:42:12,0.067372032,37.07646,12.86492,350000,5239220.189601263,1196566.044736617,4035174.584162998,2304.1686036034266
2023-02-01 07:42:17,0.063853282,37.08014,12.8648,350000,5238969.434803392,1196497.2309856515,4035518.3479058812,2304.122173789599
2023-02-01 07:42:22,0.067257555,37.09386,12.8748,350000,5237816.150894933,1197195.7315527129,4036799.843519467,2303.0301529959497
2023-02-01 07:42:27,0.081463307,37.09753,12.87469,350000,5237565.784478334,1197127.9251436063,4037142.5954056694,2302.9833489453395
2023-02-01 07:42:32,0.064945449,37.1012,12.87458,350000,5237315.396270062,1197060.1147745615,4037485.330891253,2302.9366144176506
2023-02-01 07:42:37,0.084254454,37.11488,12.88459,350000,5236164.134617013,1197759.6037768265,4038762.7398887556,2301.846013586405
2023-02-01 07:42:42,0.105626453,37.11854,12.88449,350000,5235914.135503237,1197692.800536784,4039104.464170325,2301.7989024696976
2023-02-01 07:42:47,0.095103644,37.12221,12.88438,350000,5235663.634912972,1197624.921904209,4039447.1057384103,2301.75258812544
2023-02-01 07:42:52,0.103131686,37.12588,12.88428,350000,5235412.903525139,1197557.9530620624,4039789.7308963384,2301.7054633802436
2023-02-01 07:42:57,0.14270821,37.13951,12.89431,350000,5234264.078680748,1198259.4424482738,4041062.0615873984,2300.615825455624
2023-02-01 07:43:02,0.125352513,37.14317,12.89421,350000,5234013.946058789,1198192.5667560352,4041403.676020056,2300.5692025317494
2023-02-01 07:43:07,0.117614669,37.14683,12.89412,350000,5233763.5826876545,1198126.6005013215,4041745.2741238126,2300.521769039501
2023-02-01 07:43:12,0.090581722,37.15049,12.89402,350000,5233513.406804915,1198059.7167126383,4042086.85589726,2300.4752847535487
2023-02-01 07:43:17,0.098967499,37.16408,12.90406,350000,5232366.543065455,1198762.1361262754,4043355.0453036176,2299.3873252762687
2023-02-01 07:43:22,0.115799303,37.16773,12.90397,350000,5232116.757705037,1198696.259039484,4043695.6170405913,2299.340460342091
2023-02-01 07:43:27,0.107119024,37.17139,12.90388,350000,5231866.261265523,1198630.219875298,4044037.1055348017,2299.2935146342256
2023-02-01 07:43:32,0.071565935,37.17504,12.9038,350000,5231616.223680701,1198565.2476838452,4044377.6447275043,2299.245908238962
2023-02-01 07:43:37,0.055316701,37.18858,12.91385,350000,5230472.014662593,1199268.7562041152,4045640.7632076805,2298.1597651792904
2023-02-01 07:43:42,0.059144777,37.19223,12.91377,350000,5230221.887739818,1199203.719170388,4045981.225848118,2298.1125065677606
2023-02-01 07:43:47,0.069853413,37.19588,12.91369,350000,5229971.739358278,1199138.6779566794,4046321.672230022,2298.065317093491
2023-02-01 07:43:52,0.05290246,37.20938,12.92375,350000,5228829.567064267,1199843.1794237772,4047580.716180748,2296.9805509576536
2023-02-01 07:43:57,0.054662769,37.21302,12.92368,350000,5228579.810432458,1199779.144280629,4047920.1536529204,2296.932976991675
2023-02-01 07:44:02,0.070862694,37.21666,12.9236,350000,5228330.24187729,1199714.1923773147,4048259.5749476333,2296.886351375038
2023-02-01 07:44:07,0.043290801,37.22031,12.92353,350000,5228079.752291554,1199649.9903870123,4048599.9124728553,2296.838767972809
2023-02-01 07:44:12,0.055183264,37.23376,12.93361,350000,5226940.033712808,1200356.4961057187,4049853.8924983987,2295.7549134457013
2023-02-01 07:44:17,0.048716575,37.2374,12.93354,350000,5226690.145901724,1200292.387491215,4050193.22159078,2295.7078234498426
2023-02-01 07:44:22,0.034753741,37.24103,12.93347,350000,5226440.927405964,1200228.4332285014,4050531.602340309,2295.660948370568
2023-02-01 07:44:27,0.043949092,37.24467,12.9334,350000,5226190.997042526,1200164.3161343648,4050870.899102355,2295.613996032608
2023-02-01 07:44:32,0.042150685,37.25808,12.9435,350000,5225053.045890999,1200872.6683779454,4052120.751048212,2294.530893980758
2023-02-01 07:44:37,0.040027704,37.26171,12.94344,350000,5224803.508688817,1200809.5568947,4052459.04006237,2294.4835531317294
2023-02-01 07:44:42,0.003622163,37.26534,12.94337,350000,5224554.159896388,1200745.5292446194,4052797.3129694546,2294.437160145978
2023-02-01 07:44:47,0.001812616,37.26897,12.94332,350000,5224304.370805544,1200683.320998101,4053135.5697680963,2294.3890773841326
2023-02-01 07:44:52,0.030522053,37.28234,12.95342,350000,5223168.609846674,1201391.6966141618,4054381.296767273,2293.308475534054
2023-02-01 07:44:57,0.023195508,37.28596,12.95337,350000,5222919.424236189,1201329.5819301978,4054718.546501802,2293.2608810081133
2023-02-01 07:45:02,0.017343361,37.28958,12.95332,350000,5222670.2176108165,1201267.4628724419,4055055.780208782,2293.213354858581
2023-02-01 07:45:07,0.01082884,37.29321,12.95326,350000,5222420.508222331,1201204.2689286792,4055393.9294052003,2293.1666329973336
2023-02-01 07:45:12,0.001903527,37.30653,12.96339,350000,5221287.0038360655,1201915.5629691626,4056634.6032304117,2292.086025509979
2023-02-01 07:45:17,0.002724562,37.31014,12.96334,350000,5221038.380636848,1201853.5334373303,4056970.814526859,2292.0390533011446
2023-02-01 07:45:22,-0.025128259,37.31376,12.96329,350000,5220789.044846567,1201791.3403305672,4057307.941142068,2291.9920071449505
2023-02-01 07:45:27,-0.025388072,37.31738,12.96325,350000,5220539.478308164,1201730.054004414,4057645.051719301,2291.944150518887
2023-02-01 07:45:32,-0.035698852,37.33065,12.97339,350000,5219408.654302873,1202442.444577817,4058880.6762467274,2290.865281438711
