Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 04:39:07,-0.036710922,36.0801,18.6726,350000,5157103.585824415,1742834.9171503114,3941498.9556689607,1807.6119484344006
2023-02-01 04:39:12,-0.031088451,36.08352,18.67249,350000,5156883.5455429815,1742749.5236621867,3941822.530757474,1807.5566499119618
2023-02-01 04:39:17,-0.019486113,36.08694,18.67239,350000,5156663.182381952,1742665.0248085358,3942146.091945979,1807.5005439797626
2023-02-01 04:39:22,0.012516418,36.10277,18.66727,350000,5155784.552844434,1741854.7693551474,3943643.5639468967,1807.6544166414337
2023-02-01 04:39:27,0.025365573,36.10619,18.66716,350000,5155564.381581049,1741769.3579371697,3943967.046875385,1807.599635215803
2023-02-01 04:39:32,0.037378888,36.10961,18.66706,350000,5155343.887613601,1741684.8409273452,3944290.515896168,1807.5440464512724
2023-02-01 04:39:37,0.0524546,36.1254,18.66193,350000,5154467.49245636,1740874.5925499306,3945783.7787543586,1807.7019283555262
2023-02-01 04:39:42,0.043704545,36.12882,18.66182,350000,5154247.190441271,1740789.1633448864,3946107.1696345564,1807.6476631635749
2023-02-01 04:39:47,0.049515859,36.13223,18.66171,350000,5154027.523719478,1740703.9496583515,3946429.6010729736,1807.5936633008407
2023-02-01 04:39:52,0.051378873,36.148,18.65658,350000,5153151.754574025,1739894.1675464446,3947920.5483235097,1807.7542790566065
2023-02-01 04:39:57,0.062739714,36.1514,18.65647,350000,5152932.630650283,1739809.1625316697,3948241.9566303384,1807.7009005344805
2023-02-01 04:40:02,0.078771902,36.15481,18.65635,350000,5152713.137480578,1739723.0319624806,3948564.296434265,1807.6483000630158
2023-02-01 04:40:07,0.106361045,36.17055,18.65122,350000,5151838.6515652,1738913.937817617,3950051.98459944,1807.8118230266239
2023-02-01 04:40:12,0.098289946,36.17395,18.6511,350000,5151619.701583591,1738828.0162910235,3950373.301619281,1807.759841681035
2023-02-01 04:40:17,0.112387192,36.17736,18.65098,350000,5151400.078316022,1738741.8685501667,3950695.5498601343,1807.7077541694612
2023-02-01 04:40:22,0.090393658,36.18076,18.65087,350000,5151180.787782399,1738656.8356311051,3951016.8393018516,1807.6550426529463
2023-02-01 04:40:27,0.095832005,36.19646,18.64572,350000,5150308.75754879,1737846.846781332,3952500.2619237546,1807.8237690910166
2023-02-01 04:40:32,0.101424275,36.19986,18.6456,350000,5150089.659550272,1737760.9030695073,3952821.4739927435,1807.7723759604273
2023-02-01 04:40:37,0.102690196,36.20326,18.64548,350000,5149870.543033851,1737674.9541485796,3953142.6722848066,1807.7210605000746
2023-02-01 04:40:42,0.113465375,36.21892,18.64034,350000,5149000.155029859,1736866.7754711153,3954621.8959372635,1807.891959421111
2023-02-01 04:40:47,0.109979198,36.22232,18.64021,350000,5148781.230960048,1736779.9162754265,3954943.016976401,1807.8419613562137
2023-02-01 04:40:52,0.106262032,36.22571,18.64009,350000,5148562.640801867,1736694.1716776076,3955263.1798181986,1807.7913359610545
2023-02-01 04:40:57,0.10932962,36.24135,18.63493,350000,5147693.497063344,1735884.6658997198,3956740.09580027,1807.966687132459
2023-02-01 04:41:02,0.085235781,36.24474,18.63481,350000,5147474.796700849,1735798.9098583949,3957060.181695636,1807.9164915832287
2023-02-01 04:41:07,0.085747312,36.24813,18.63468,350000,5147256.380875862,1735712.2502834073,3957380.2538800472,1807.867258826508
2023-02-01 04:41:12,0.075466883,36.26373,18.62952,350000,5146389.189664624,1734903.6580178717,3958852.975674901,1808.0456372185283
2023-02-01 04:41:17,0.084641036,36.26711,18.6294,350000,5146171.017176886,1734818.1067319575,3959172.0271139,1807.9961256733293
2023-02-01 04:41:22,0.05715349,36.2705,18.62927,350000,5145952.472855988,1734731.4309304452,3959492.0087938975,1807.9473988553152
2023-02-01 04:41:27,0.043471832,36.28607,18.6241,350000,5145086.884654186,1733922.6337324674,3960961.4829349713,1808.129495476834
2023-02-01 04:41:32,-0.006090076,36.28945,18.62397,350000,5144868.88699442,1733836.168219913,3961280.4442160507,1808.0813731704911
2023-02-01 04:41:37,-0.005796902,36.29283,18.62384,350000,5144650.871019074,1733749.6976564706,3961599.391852153,1808.0333277022153
2023-02-01 04:41:42,-0.010400846,36.30837,18.61867,350000,5143786.586161164,1732941.5947132257,3963065.6204582667,1808.2182431349886
