Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 16:10:42,-0.017651059,43.61362,11.60474,350000,4778871.233074123,981373.3991906934,4618537.056403958,2416.5451937121566
2023-02-01 16:10:47,-0.020495413,43.61317,11.60741,350000,4778861.135132912,981603.4154644702,4618498.867734956,2416.3247747763517
2023-02-01 16:10:52,-0.030846811,43.61271,11.61008,350000,4778851.81780734,981833.5955810563,4618459.830136469,2416.104186666637
2023-02-01 16:10:57,-0.039546217,43.61226,11.61274,350000,4778841.868541274,982062.7800827317,4618421.640895394,2415.884560551406
2023-02-01 16:11:02,-0.036658078,43.6118,11.61541,350000,4778832.528499913,982292.9625640078,4618382.602712126,2415.6639677821336
2023-02-01 16:11:07,-0.033670417,43.61134,11.61808,350000,4778823.177073217,982523.1462437133,4618343.564233258,2415.4433726678417
2023-02-01 16:11:12,-0.061476341,43.60166,11.638,350000,4779247.758919105,984342.4006186522,4617521.990296362,2413.693157483621
2023-02-01 16:11:17,-0.030501236,43.6012,11.64066,350000,4779238.474043165,984571.7824669603,4617482.945302103,2413.4733230328366
2023-02-01 16:11:22,-0.042738974,43.60074,11.64331,350000,4779229.349739992,984800.331378037,4617443.900012305,2413.2542838406735
2023-02-01 16:11:27,-0.044320707,43.60027,11.64597,350000,4779220.833977081,985029.8787909186,4617404.005606613,2413.0342777820224
2023-02-01 16:11:32,-0.039593075,43.5998,11.64862,350000,4779212.47883789,985258.593339077,4617364.110892398,2412.8150669373254
2023-02-01 16:11:37,-0.022656702,43.59933,11.65128,350000,4779203.940442075,985488.1432832675,4617324.2158696605,2412.5950561075424
2023-02-01 16:11:42,-0.026578199,43.59886,11.65393,350000,4779195.562749691,985716.8603645423,4617284.3205384035,2412.3758405008734
2023-02-01 16:11:47,-0.033194064,43.58917,11.67377,350000,4779620.928732962,987530.1769327614,4616461.728899491,2410.631441717713
