Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 01:43:32,-0.041406723,39.61809,10.55639,350000,5101633.686822062,950726.3206714777,4268595.281399595,2479.798227622119
2023-02-01 01:43:37,-0.055613788,39.62201,10.55784,350000,5101321.770337199,950801.7774932523,4268948.977902131,2479.6559451796493
2023-02-01 01:43:42,-0.035472791,39.62593,10.5593,350000,5101009.663368201,950878.1049617992,4269302.654597447,2479.5128927504775
2023-02-01 01:43:47,-0.069182482,39.62985,10.56076,350000,5100697.531850266,950954.4126724856,4269656.311483868,2479.3699272465155
2023-02-01 01:43:52,-0.057036106,39.63696,10.57862,350000,5099878.640184955,952446.8060249684,4270297.715130124,2477.8076317545906
2023-02-01 01:43:57,-0.057378196,39.64087,10.58008,350000,5099567.15396455,952523.1124531911,4270650.414251259,2477.665018147087
2023-02-01 01:44:02,-0.058113274,39.64478,10.58155,350000,5099255.477064044,952600.2891592989,4271003.093658084,2477.5216345364274
2023-02-01 01:44:07,-0.060609049,39.64869,10.58302,350000,5098943.775718914,952677.4460449681,4271355.753348938,2477.3783376500164
2023-02-01 01:44:12,-0.052965115,39.6526,10.5845,350000,5098631.883644266,952755.4729877784,4271708.393322158,2477.2342709566788
2023-02-01 01:44:17,-0.03479335,39.65964,10.60236,350000,5097817.36272141,954247.9216379845,4272343.275935517,2475.6736547891674
2023-02-01 01:44:22,-0.056151614,39.66353,10.60384,350000,5097506.851245977,954326.0851830733,4272694.057228089,2475.5299806581534
2023-02-01 01:44:27,-0.057022052,39.66743,10.60532,350000,5097195.58059589,954404.0912938716,4273045.720674036,2475.3863494582615
2023-02-01 01:44:32,-0.040840385,39.67132,10.60681,350000,5096884.854023524,954483.1047375118,4273396.462869428,2475.2419914091574
2023-02-01 01:44:37,-0.009260915,39.67522,10.6083,350000,5096573.368139249,954561.9605743118,4273748.087114397,2475.097676817676
2023-02-01 01:44:42,-0.065116321,39.68219,10.62616,350000,5095763.222146564,956054.4714890013,4274376.453865426,2473.5387186887706
2023-02-01 01:44:47,-0.04528426,39.68607,10.62766,350000,5095452.950970592,956134.3541812828,4274726.22052859,2473.393936220197
2023-02-01 01:44:52,-0.044597163,39.68995,10.62916,350000,5095142.65564484,956214.216880348,4275075.967759892,2473.249239760645
2023-02-01 01:44:57,-0.039447135,39.69383,10.63066,350000,5094832.336171532,956294.0595846125,4275425.695557711,2473.1046293262066
2023-02-01 01:45:02,-0.009933056,39.69771,10.63216,350000,5094521.992552887,956373.8822924907,4275775.403920423,2472.960104932963
2023-02-01 01:45:07,-0.027277477,39.70461,10.65003,350000,5093716.0584441805,957867.3514762758,4276397.259949187,2471.401927558314
2023-02-01 01:45:12,-0.028651921,39.70848,10.65154,350000,5093406.19488217,957948.0635463223,4276746.013159807,2471.2568897239603
2023-02-01 01:45:17,-0.012302182,39.71235,10.65305,350000,5093096.307274001,958028.7555606691,4277094.747029277,2471.1119377144087
2023-02-01 01:45:22,-0.008669421,39.71622,10.65457,350000,5092786.228400178,958110.3163766202,4277443.461555985,2470.966215634898
2023-02-01 01:45:27,0.022830629,39.72008,10.65608,350000,5092477.028338491,958191.1066385453,4277791.25574211,2470.8214754190544
2023-02-01 01:45:32,-0.01809803,39.72692,10.67396,350000,5091674.573785288,959685.4014623417,4278407.506977845,2469.264019042697
2023-02-01 01:45:37,-0.009503866,39.73077,10.67548,350000,5091365.854246228,959767.0815207266,4278754.346951274,2469.1187620615588
2023-02-01 01:45:42,-0.02963371,39.73462,10.677,350000,5091057.110876597,959848.7415230189,4279101.167773767,2468.97359031037
2023-02-01 01:45:47,-0.045317962,39.73848,10.67854,350000,5090747.27272113,959932.019713779,4279448.870202362,2468.826753527078
2023-02-01 01:45:52,-0.060850785,39.74233,10.68007,350000,5090438.314058164,960014.5279096229,4279795.652668479,2468.6808969278077
2023-02-01 01:45:57,-0.077209406,39.74909,10.69794,350000,5089641.14917538,961508.1550077688,4280404.502288397,2467.125931623245
2023-02-01 01:46:02,-0.018915317,39.75293,10.69948,350000,5089332.6711677555,961591.5530503602,4280750.331388843,2466.9795555309147
2023-02-01 01:46:07,-0.004701074,39.75677,10.70102,350000,5089024.169402333,961674.9308678231,4281096.141428638,2466.833264567211
2023-02-01 01:46:12,-0.023740993,39.76061,10.70256,350000,5088715.643881332,961758.2884585577,4281441.93240621,2466.687058748225
2023-02-01 01:46:17,-0.001270454,39.76445,10.70411,350000,5088406.926733859,961842.5139155241,4281787.704319987,2466.5400826723653
2023-02-01 01:46:22,-0.035438398,39.77114,10.72199,350000,5087613.98441571,963337.1184162495,4282390.058283604,2464.9858365403534
2023-02-01 01:46:27,0.003511771,39.77497,10.72354,350000,5087305.916111796,963421.3457354027,4282734.877626046,2464.8391938493
2023-02-01 01:46:32,0.03050439,39.7788,10.72509,350000,5086997.824150794,963505.5527686109,4283079.677998007,2464.692636103299
2023-02-01 01:46:37,0.042806434,39.78262,10.72665,350000,5086690.276805245,963590.7668172925,4283423.5592101,2464.545344297613
2023-02-01 01:46:42,0.036319121,39.78645,10.72821,350000,5086381.969384746,963675.8209923705,4283768.321685965,2464.3981011346955
2023-02-01 01:46:47,0.044017404,39.79307,10.74609,350000,5085593.421304763,965170.5213886303,4284364.18492836,2462.8454091712865
2023-02-01 01:46:52,0.015362879,39.79688,10.74766,350000,5085286.331535087,965256.6053714314,4284707.095621032,2462.6976767353444
2023-02-01 01:46:57,0.000891785,39.80069,10.74922,350000,5084979.386773459,965341.7814670523,4285049.987532007,2462.55088378279
2023-02-01 01:47:02,0.033854497,39.80451,10.7508,350000,5084671.344840091,965428.5722796015,4285393.7605645,2462.4024303150395
2023-02-01 01:47:07,0.055667235,39.80832,10.75237,350000,5084364.1845937725,965514.5950535263,4285736.614858167,2462.2549514365433
2023-02-01 01:47:12,0.054276657,39.81487,10.77025,350000,5083580.034617952,967009.3984140903,4286325.992370899,2460.703792564341
2023-02-01 01:47:17,0.034870166,39.81867,10.77183,350000,5083273.355902013,967096.3117148726,4286667.8958566515,2460.5557855850143
2023-02-01 01:47:22,0.012666404,39.82247,10.77341,350000,5082966.653808636,967183.204565223,4287009.780650438,2460.407862857461
