Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 07:56:42,-0.031179884,43.5091,11.49826,350000,4788959.91968713,974173.453866154,4609659.508579579,2423.3409462221744
2023-02-01 07:56:47,-0.02439986,43.50883,11.50101,350000,4788934.507711096,974407.6505215686,4609636.5560265295,2423.11676104849
2023-02-01 07:56:52,-0.007100755,43.50855,11.50376,350000,4788909.8749248395,974642.0078931104,4609612.753271562,2422.8924148973833
2023-02-01 07:56:57,-0.004897201,43.50827,11.5065,350000,4788885.4007068975,974875.5293032009,4609588.950407285,2422.6688670190397
2023-02-01 07:57:02,-0.003972204,43.50799,11.50925,350000,4788860.744802227,975109.8863918912,4609565.1474337,2422.4445183383127
2023-02-01 07:57:07,0.006541551,43.50771,11.51199,350000,4788836.247547442,975343.4075265554,4609541.344350806,2422.2209679329408
2023-02-01 07:57:12,-0.010458399,43.49856,11.53232,350000,4789213.2556655845,977190.1465911713,4608763.433459191,2420.449092581011
2023-02-01 07:57:17,0.000760408,43.49827,11.53505,350000,4789189.614336777,977423.0181679387,4608738.776451689,2420.226145293076
2023-02-01 07:57:22,0.000456457,43.49799,11.53779,350000,4789165.00043762,977656.5641811617,4608714.9695745865,2420.0025568897877
2023-02-01 07:57:27,0.002446756,43.4977,11.54052,350000,4789141.336195948,977889.4355972352,4608690.312336658,2419.779606973673
2023-02-01 07:57:32,0.005490034,43.4974,11.54326,350000,4789118.280268665,978123.304256076,4608664.804725783,2419.5556960778517
2023-02-01 07:57:37,-0.005471854,43.49711,11.54599,350000,4789094.593090051,978356.1755827689,4608640.1472493475,2419.332743462949
2023-02-01 07:57:42,-0.007772731,43.49681,11.54872,350000,4789071.684916305,978589.2083659503,4608614.639391742,2419.1096294780327
2023-02-01 07:57:47,0.003865902,43.48765,11.56896,350000,4789449.630565184,980429.1030407277,4607835.739080896,2417.344370726149
2023-02-01 07:57:52,0.002743269,43.48735,11.57169,350000,4789426.617513145,980662.1613920729,4607810.22726761,2417.1212201864496
2023-02-01 07:57:57,-0.019057285,43.48705,11.57441,350000,4789403.764191559,980894.3838405523,4607784.71532889,2416.8988680696084
2023-02-01 07:58:02,-0.014988092,43.48674,11.57713,350000,4789381.6897023395,981126.7681822617,4607758.352860439,2416.6763544862397
2023-02-01 07:58:07,-0.02719786,43.48644,11.57985,350000,4789358.813594956,981358.9906932081,4607732.840666676,2416.4539995402424
2023-02-01 07:58:12,-0.020677578,43.48613,11.58257,350000,4789336.716295508,981591.3751694479,4607706.47793468,2416.23148305801
2023-02-01 07:58:17,-0.030019909,43.47695,11.60274,350000,4789716.151691518,983426.2341515744,4606925.74019991,2414.471121713103
2023-02-01 07:58:22,-0.032403597,43.47664,11.60545,350000,4789694.121610309,983657.8085295804,4606899.373368246,2414.249368755242
2023-02-01 07:58:27,-0.032950964,43.47632,11.60816,350000,4789672.8701756345,983889.545271253,4606872.155853168,2414.0274542056895
2023-02-01 07:58:32,-0.025917108,43.47601,11.61087,350000,4789650.8174181525,984121.1198593494,4606845.78874937,2413.805698289763
2023-02-01 07:58:37,-0.03443231,43.47569,11.61358,350000,4789629.543282494,984352.8568828193,4606818.570953381,2413.583780713772
2023-02-01 07:58:42,-0.008352628,43.47537,11.61628,350000,4789608.429632421,984583.7581201885,4606791.35301471,2413.3626615799963
2023-02-01 07:58:47,-0.026384799,43.46618,11.63639,350000,4789988.401658774,986414.2559935469,4606009.626953256,2411.6065625001424
2023-02-01 07:58:52,-0.006404842,43.46585,11.63909,350000,4789967.974068522,986645.3459541271,4605981.55407923,2411.3852470345746
2023-02-01 07:58:57,-0.016718555,43.46553,11.64178,350000,4789946.91769329,986875.4374360166,4605954.331753473,2411.164890309094
2023-02-01 07:59:02,-0.018048616,43.4652,11.64448,350000,4789926.467550564,987106.5278279944,4605926.258580621,2410.943571694696
2023-02-01 07:59:07,-0.013964787,43.46487,11.64717,350000,4789906.178427929,987336.7824548361,4605898.185256059,2410.723051605592
2023-02-01 07:59:12,-0.017661508,43.46454,11.64987,350000,4789885.7057199525,987567.8733121984,4605870.111779789,2410.501729810278
2023-02-01 07:59:17,-0.003678305,43.45533,11.6699,350000,4790267.357012303,989392.5013205614,4605086.54538074,2408.751337689934
